"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","padj_strong_effect","padj_weak_effect","effect_class","resGA_padj","resLA_padj","gene_empirical_pvalue","HBFSS","raw_lfc_pass","shrunk_lfc_pass","standard_significant","HBFSS_significant","regulation_direction","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","Apeglm_L2FC","pi_valueE","pval","padjc","qval"
800.477229493741,0.269565012610212,0.351262075793715,0.767418492306921,0.442832737226633,0.99920126812015,"486721",0.266540198423473,0.939478659742203,1,0.967031274677786,2.27936610152306e-06,1,0.0355557674392864,"weak_effect",1,0.0355557674392864,0.266540198423473,1.30889699780572e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Uqcr11",1934.60524675832,607.823167326117,495.198028873703,529.710000789378,806.235006503717,783.110282396235,816.139198720899,851.426873097956,645.81485825701,534.709632214079,0.190350600824912,0.0826237255321098,0.146937297450139,9,FALSE,117.619960772185,0.000347023455744123,0.574237283309217,0.0145594802082603,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,2.27936610152306e-06,1.30889699780572e-06,0.266540198423473,0.967031274677786,0.939478659742203
1283.48579968945,0.105731341921804,0.280614598391283,0.376784894755811,0.706333467098854,0.99920126812015,"547938",0.585404418218173,0.971504699319834,1,0.983550605299205,1.40940406928308e-06,1,0.00410575349002656,"weak_effect",1,0.00410575349002656,0.585404418218173,3.27748465725851e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Cox5b",2333.37376662785,1012.11346279265,1036.78463188078,858.945139741545,1409.48849372297,1344.96083421068,1297.82491734236,1532.32562692255,1129.32174949176,879.719374161337,0.103409819121263,0.0772804487337309,0.0937967629500674,10,FALSE,120.386813303249,0.000347023455744123,0.232544004142521,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.40940406928308e-06,3.27748465725851e-07,0.585404418218173,0.983550605299205,0.971504699319834
2285.63916913419,-0.162232254251645,0.231608107666934,-0.700460169058263,0.483639971539459,0.99920126812015,"469966",0.310523867811963,0.947601930799536,1,0.971343806575536,-3.13377385597763e-06,1,0.00156088148644972,"weak_effect",1,0.00156088148644972,0.310523867811963,1.59165945107639e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","Atp5f1d",3130.18839962801,1293.35888572589,2641.82929689531,1791.23474113085,1928.32443320242,2559.40328802198,2558.38735456496,2374.04271386971,2373.11332835711,2206.50924994565,0.0592784047548048,0.0733977978722853,0.0639865333613009,11,FALSE,146.250126947701,0.000347023455744123,0.507905013005429,0.0126270246019832,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-3.13377385597763e-06,1.59165945107639e-06,0.310523867811963,0.971343806575536,0.947601930799536
471.722111389559,0.32026544223132,0.785404315630093,0.407771431678964,0.683441489272509,0.99920126812015,"65987",0.554942728230389,0.969987491031193,1,0.983550605299205,1.16297819846826e-05,1,0.21203282414547,"intermediate",1,0.21203282414547,0.554942728230389,2.97433808404674e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Hba-a1",1569.06743687792,268.293331087631,215.706869720161,120.610892487428,444.85202123558,176.510571587723,162.682535157061,328.919005858227,343.409488120791,1087.16896176306,0.738779089154275,0.0925190535005328,0.738779089154275,10,TRUE,348.49843178631,0.000347023455744123,0.255751835070011,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.16297819846826e-05,2.97433808404674e-06,0.554942728230389,0.983550605299205,0.969987491031193
2261.93339478524,-0.210200089820714,0.273455667731584,-0.768680684384425,0.442082894289497,0.99920126812015,"467791",0.265754472893115,0.939310582840282,1,0.967031274677786,-2.90806419414377e-06,1,0.00766059884902675,"weak_effect",1,0.00766059884902675,0.265754472893115,1.67364741009521e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","Klc1",897.95157644533,2174.10113122736,2111.83983742158,3078.83751228041,2227.10564149497,2667.54708892432,2709.25495700111,2244.78118573723,2590.94770515015,1916.96731216997,0.0986472700801983,0.073449912489243,0.0893669782394871,10,FALSE,202.142152470942,0.000347023455744123,0.575519417166094,0.0145594802082603,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-2.90806419414377e-06,1.67364741009521e-06,0.265754472893115,0.967031274677786,0.939310582840282
811.559182939542,0.326940614583627,0.448400292284506,0.729126675894731,0.465924178302254,0.99920126812015,"21974",0.291138813401595,0.944307384715629,1,0.969461575545114,1.69769602314505e-06,1,0.0893176457405561,"weak_effect",1,0.0893176457405561,0.291138813401595,9.09795116111808e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Aldoa",1820.46498201306,339.529836238485,291.088302686884,814.938462752889,1249.19000419458,437.547332386468,793.418174257622,561.347011842915,1282.23293947589,525.834783546625,0.364980035627331,0.082429842399036,0.240251803079627,8,FALSE,194.978557007054,0.000347023455744123,0.535899892388495,0.0134693994366697,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.69769602314505e-06,9.09795116111808e-07,0.291138813401595,0.969461575545114,0.944307384715629
2754.27989935757,0.0754154595395384,0.224708794910162,0.33561418710687,0.73716182419108,0.99920126812015,"225736",0.627037452500784,0.973346256419736,1,0.98596318277286,7.352250025108e-06,1,0.000471154815634771,"weak_effect",1,0.000471154815634771,0.627037452500784,1.49034900421837e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Tubb2a",1673.81641401756,3005.81045759902,3353.89390984251,3289.09163567066,2809.49186972237,3340.02750602966,3112.78035146891,2097.31380857201,2479.8948856086,2380.67815504442,0.0543035284502992,0.0725517066786577,0.0602835033189701,11,FALSE,166.037641454295,0.000347023455744123,0.202706518294238,0.00613930191184906,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,7.352250025108e-06,1.49034900421837e-06,0.627037452500784,0.98596318277286,0.973346256419736
1854.04879351319,-0.5122179600954,0.314246338708056,-1.62998863312538,0.103103899387539,0.99920126812015,"65983",0.0182803063843453,0.530663968648592,0.747113157922266,0.545687428548873,-5.33394159007093e-06,1,0.0826973847077539,"weak_effect",1,0.0826973847077539,0.0182803063843453,9.27047865153554e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","Hba-a2",2438.12274376749,1297.05948339607,949.80605538071,1077.34864775932,1877.10479749513,1347.44689859924,1764.96918030733,1829.08096615626,2347.48575461675,3612.06340765361,0.146152496447344,0.0745553373418929,0.118044057001157,8,FALSE,218.859441464398,0.000347023455744123,1.73801652961338,0.263056051301596,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-5.33394159007093e-06,9.27047865153554e-06,0.0182803063843453,0.545687428548873,0.530663968648592
1230.63119486237,0.0587232968901034,0.405571164221843,0.144791597802013,0.884875416299328,0.99920126812015,"310948",0.833957483994633,0.97982611985753,1,0.987928343224304,3.82145027624069e-07,1,0.0234605238062574,"weak_effect",1,0.0234605238062574,0.833957483994633,3.01344625288546e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Zwint",257.176799046289,2094.53828131861,1368.46293693436,1238.70646338439,1319.37987534902,1113.75684607464,910.65866048813,759.790766299815,1292.48396897203,1951.35735075636,0.287536030774704,0.0776607753580719,0.196751430397142,11,FALSE,242.128447880514,0.000347023455744123,0.0788560895747125,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,3.82145027624069e-07,3.01344625288546e-08,0.833957483994633,0.987928343224304,0.97982611985753
549.536047561529,0.0963318752943846,0.771368548928828,0.124884370030587,0.900615092400399,0.99920126812015,"549238",0.856518999354828,0.98034707527518,1,0.987928343224304,1.28254280638626e-07,1,0.142902300294979,"intermediate",1,0.142902300294979,0.856518999354828,8.62676755622574e-09,FALSE,FALSE,FALSE,FALSE,"upregulated","Tmeff2",1509.10767754971,133.221516126272,105.534006153412,586.75569318208,504.608262894091,540.719004511686,740.70539750282,710.028112276984,571.494894409973,93.1859110082627,0.712849554738704,0.0891073769440445,0.712849554738704,10,TRUE,391.736526817104,0.000347023455744123,0.0672629990458786,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.28254280638626e-07,8.62676755622574e-09,0.856518999354828,0.987928343224304,0.98034707527518
408.25190817494,0.629216399363991,0.531599900336706,1.18362776021112,0.236560446495908,0.99920126812015,"371305",0.086592748279577,0.834521892660844,1,0.833369103004504,2.29494932960041e-06,1,0.258987660238188,"intermediate",1,0.258987660238188,0.086592748279577,2.43842606534314e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Tmsb10",1495.38194951073,380.236410610402,125.249150160094,151.578554072037,326.288049690916,259.793728604465,355.356822605647,463.035427066101,342.555235662779,183.04375376623,0.534252613734064,0.0962648856964413,0.336883240107219,7,FALSE,137.533225605928,0.000347023455744123,1.06251847650497,0.0791626049627225,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,2.29494932960041e-06,2.43842606534314e-06,0.086592748279577,0.833369103004504,0.834521892660844
638.511208174092,0.316062184542797,0.485433490966669,0.651092663411843,0.514986672172534,0.99920126812015,"19213",0.345860295616994,0.952702215213509,1,0.977859206543578,1.40342106005435e-06,1,0.102548235811821,"intermediate",1,0.102548235811821,0.345860295616994,6.47116456684521e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Hbb-bs",1724.38488574015,980.65838259617,186.714010886806,208.624246464739,439.160950601437,472.3522338263,612.55881952994,725.806514772028,398.081645433554,636.770391889795,0.449122384507775,0.0862253571710787,0.281452731305723,8,FALSE,179.710723509915,0.000347023455744123,0.461099291654821,0.00972367100271413,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.40342106005435e-06,6.47116456684521e-07,0.345860295616994,0.977859206543578,0.952702215213509
2199.84353973881,0.14489772138688,0.18227916491801,0.794922016743142,0.426658866262915,0.99920126812015,"310222",0.249779592819871,0.935678795524957,1,0.967031274677786,4.54800583772626e-06,1,9.10014564350335e-05,"weak_effect",1,9.10014564350335e-05,0.249779592819871,2.73991449327782e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","S100b",3166.30873657271,1731.87970964154,2282.31784736171,2325.83437269674,2044.04286943001,2154.17479268679,2134.86745856948,2210.19007257502,1963.07214851139,1985.74738934274,0.0274770072725561,0.0735917339409019,0.0394497433938419,9,FALSE,86.7832631492971,0.000347023455744123,0.602443046697499,0.0145594802082603,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,4.54800583772626e-06,2.73991449327782e-06,0.249779592819871,0.967031274677786,0.935678795524957
936.091671951578,0.218792846000378,0.375704650988242,0.582353307112041,0.560328725894262,0.99920126812015,"3195",0.39915642831273,0.95875704498664,1,0.983550605299205,1.62126732889394e-06,1,0.0355577902686321,"weak_effect",1,0.0355577902686321,0.39915642831273,6.46653615696439e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Mrpl36",1952.66541523067,399.664548378816,1484.43437226778,590.015447033091,607.047534308681,917.357759378446,1012.44885008361,969.764891810786,758.576182714583,668.941718309314,0.237940189988178,0.0805667389191577,0.168464829554711,10,FALSE,157.698523962907,0.000347023455744123,0.398856872134466,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.62126732889394e-06,6.46653615696439e-07,0.39915642831273,0.983550605299205,0.95875704498664
1789.49518040558,0.137048905955281,0.319897764514118,0.428414703564558,0.66834922159641,0.99920126812015,"336848",0.535088545440707,0.968908515893402,1,0.983550605299205,1.40439357109941e-06,1,0.0113828997344909,"weak_effect",1,0.0113828997344909,0.535088545440707,3.81397265320289e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","LOC120101764",747.690974755363,1345.16725310833,2188.38098474164,3178.26000473627,1915.04526838942,2198.92395168086,1729.52438214462,1829.68782779069,1512.0268506811,1250.24430602752,0.153453904285279,0.074776474512676,0.122353063879997,8,FALSE,218.95021812111,0.000347023455744123,0.271574345802308,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.40439357109941e-06,3.81397265320289e-07,0.535088545440707,0.983550605299205,0.968908515893402
1066.6381418995,-0.0984325262973464,0.293421373069276,-0.335464745692219,0.737274534368294,0.99920126812015,"159645",0.627190869270047,0.973352602440889,1,0.98596318277286,-1.1788966944095e-06,1,0.00523547872091457,"weak_effect",1,0.00523547872091457,0.627190869270047,2.38844791885331e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","-",1896.31768959694,661.481833543643,658.717752693826,953.47800142088,979.812660845106,1269.13587035961,1290.55418951412,1193.0899732791,891.839566164443,871.953881577315,0.117696683856519,0.0790807261952425,0.10246287018386,7,FALSE,109.290805466601,0.000347023455744123,0.202600272795714,0.00613930191184906,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.1788966944095e-06,2.38844791885331e-07,0.627190869270047,0.98596318277286,0.973352602440889
3017.29634430389,-0.316512342123513,0.290422734266062,-1.08983321475635,0.2757866198979,0.99920126812015,"299527",0.114598663134124,0.869692214291764,1,0.872700819910238,-3.87826595750821e-06,1,0.0220905317713977,"weak_effect",1,0.0220905317713977,0.114598663134124,3.64875191816122e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","Fbxw7",1794.45833941287,4652.57642082655,1788.27953284134,2589.87443462868,2612.20142107204,4100.76320892885,2428.42309463501,2455.36217288263,4483.97115210456,3267.05366570635,0.122646566787682,0.0721919989654474,0.100968578402239,8,FALSE,304.652122502635,0.000347023455744123,0.94082044865885,0.0591346160095307,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-3.87826595750821e-06,3.64875191816122e-06,0.114598663134124,0.872700819910238,0.869692214291764
860.565926968524,-0.230251384226987,0.425933515913457,-0.540580573315979,0.588796710948468,0.99920126812015,"328510",0.433832449713601,0.961928069515495,1,0.983550605299205,-1.30945126137548e-06,1,0.0555980623651935,"weak_effect",1,0.0555980623651935,0.433832449713601,4.74909121144262e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Nckap1",1723.66247900125,410.766341389339,1011.27091610742,576.976431629045,236.179431316971,1128.673232406,1211.48502438191,509.156911282384,961.034015263408,836.454486907501,0.321004793703574,0.0816323172394124,0.216721144806688,11,FALSE,186.502832874247,0.000347023455744123,0.362677966834296,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.30945126137548e-06,4.74909121144262e-07,0.433832449713601,0.983550605299205,0.961928069515495
3977.81355211123,-0.0901734343694008,0.281848879408381,-0.319935401406174,0.749017300737482,0.99920126812015,"175929",0.643220166327308,0.973999399916163,1,0.98596318277286,-1.16925533804868e-06,1,0.00375569381937299,"weak_effect",1,0.00375569381937299,0.643220166327308,2.24076499867786e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Ndrg2",2636.06219022446,2379.48430192203,5004.16743463707,5556.25043904919,3695.4018651041,3680.6183272623,3883.47750126325,6312.57472128648,3709.16417268775,2920.93456767566,0.103091047994268,0.0712824299733759,0.0951616914216342,8,FALSE,378.535465778804,0.000347023455744123,0.1916403479857,0.00613930191184906,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.16925533804868e-06,2.24076499867786e-07,0.643220166327308,0.98596318277286,0.973999399916163
3069.89301737893,0.0251754700306466,0.21356743042773,0.117880661766757,0.90616221607628,0.99920126812015,"56157",0.864485496335942,0.980524655824018,1,0.987928343224304,5.85572813463746e-07,1,0.000127584622600771,"weak_effect",1,0.000127584622600771,0.864485496335942,3.70329648556422e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Cfl1",2058.8592058481,2697.73570155701,4236.43653272983,3600.39812844226,2892.96090568981,2921.12565655738,2494.76848606778,3635.10119020439,3000.98888499587,3160.55548169691,0.0411663486709196,0.0721274617901305,0.054455918512809,11,FALSE,167.173843997429,0.000347023455744123,0.0632422885833565,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,5.85572813463746e-07,3.70329648556422e-08,0.864485496335942,0.987928343224304,0.980524655824018
1111.9057284201,-0.00617146894087861,0.275613156060255,-0.022391779220907,0.982135437940624,0.99920126812015,"315271",0.974138127721444,0.982678901795186,1,0.996088203828207,-7.37715856038608e-08,1,0.0016019715867937,"weak_effect",1,0.0016019715867937,0.974138127721444,8.39480664078386e-10,FALSE,FALSE,FALSE,FALSE,"downregulated","Tubb5",1907.15379068035,830.784176954114,789.76547462059,754.633016509175,1263.41768077994,1061.5494939149,1343.26696626892,1227.07422480689,1088.31763150718,853.094828158976,0.0981912213183537,0.0786469205997689,0.0903330869028656,10,FALSE,100.441876793167,0.000347023455744123,0.0113794580556562,0.00170220300220336,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-7.37715856038608e-08,8.39480664078386e-10,0.974138127721444,0.996088203828207,0.982678901795186
529.393132352209,-0.216458383398889,0.509773604087311,-0.424616695849586,0.671116119987166,0.99920126812015,"318060",0.538714323874633,0.96911131117859,1,0.983550605299205,-4.03879667907804e-06,1,0.0846383624730281,"weak_effect",1,0.0846383624730281,0.538714323874633,1.08498830454408e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","-",1358.12466912085,404.290295466534,121.770007100091,278.708954261488,284.553531707194,778.138153619116,664.36275530621,800.450495806275,363.911547113077,239.620914021247,0.496167985438259,0.0898943153153201,0.310209884194026,7,FALSE,164.222982280091,0.000347023455744123,0.268641476844968,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-4.03879667907804e-06,1.08498830454408e-06,0.538714323874633,0.983550605299205,0.96911131117859
990.093671274408,0.446266451165235,0.282210666916531,1.58132382464915,0.113804014849103,0.99920126812015,"379654",0.0220541331368955,0.562251330956372,1,0.56789392827506,5.80190685281677e-06,1,0.0434044548362922,"weak_effect",1,0.0434044548362922,0.0220541331368955,9.61091676714529e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Ldhb",1985.8961252198,1081.49966910842,1030.9860601141,547.638646969941,1061.38467326783,975.780272509594,800.688902085871,810.767143591496,839.730166225715,766.565053651304,0.107734077101734,0.0799045101262149,0.094627924031867,10,FALSE,93.6905087097869,0.000347023455744123,1.65651000799492,0.245732774617709,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,5.80190685281677e-06,9.61091676714529e-06,0.0220541331368955,0.56789392827506,0.562251330956372
