"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
3330,"10064",162.2,2950.7,7.93361764728558,2.83864120475558,2.90096756763977,0.000585793056344556,2950.7,7.99013655453983,5.04084723508117,-7.40854245669975e-07
3331,"543284",492.4,31747.3,10.3499634373441,4.14864323324881,4.16627156702441,0.000585956232077297,31747.3,10.3655944595803,5.0408693892166,-7.36056115508269e-07
3332,"511351",5,29,3.2188758248682,1.42711635564015,1.75785791755237,0.000586158300202808,29,3.40119738166216,5.04089080729591,-7.31257985346563e-07
3333,"400162",30,116,4.46590811865458,1.03192091416944,1.35239280944421,0.000586275036601653,116,4.76217393479776,5.04091149411724,-7.26459855184855e-07
3334,"513416",5.6,28.3,3.16547504814109,1.27840539910871,1.62009520690809,0.000586508381461872,28.3,3.37758751602302,5.04093145447872,-7.21661725023149e-07
3335,"323200",4.6,1.8,0,-1.7227665977411,0,0.000586802981214803,1.8,1.02961941718116,5.04095069317847,-7.16863594861441e-07
3336,"78496",3.8,28.7,3.25424296870549,1.68562705079165,2.02189605603324,0.000586993698055516,28.7,3.39114704580865,5.04096921501462,-7.12065464699735e-07
3337,"438117",25.8,313.7,5.66608060747219,2.37767871995538,2.49806262326906,0.000587188967948316,313.7,5.75161980407036,5.04098702478531,-7.07267334538027e-07
3338,"90924",28.2,239.2,5.35658627467201,1.98241756539778,2.13797804413241,0.000587338750217295,239.2,5.48147190964588,5.04100412728866,-7.02469204376321e-07
3339,"557805",61.2,754.7,6.5431921621944,2.41283716244927,2.51217312977254,0.000587408419236402,754.7,6.62764447202667,5.04102052732281,-6.97671074214613e-07
3340,"71634",69.6,1170.3,7.00460972034602,2.74757957584682,2.82225083784035,0.000587653120191183,1170.3,7.06586952207583,5.04103622968589,-6.92872944052907e-07
3341,"139221",123.6,2408.3,7.73442760214707,2.90931899579372,2.9696258383627,0.000587705353824286,2408.3,7.78709152786253,5.04105123917602,-6.88074813891199e-07
3342,"158822",5.4,19.8,2.73436750941958,0.878069519053957,1.29928298413026,0.000587714347244553,19.8,3.03495298670727,5.04106556059134,-6.83276683729493e-07
3343,"56115",3.6,15.3,2.54160199346455,1.0155456899695,1.44691898293633,0.000587733710693168,15.3,2.79116510781272,5.04107919872997,-6.78478553567787e-07
3344,"543918",3.6,15.3,2.54160199346455,1.0155456899695,1.44691898293633,0.000587733710693168,15.3,2.79116510781272,5.04109215839005,-6.73680423406079e-07
3345,"84922",10.6,16.3,1.90210752639692,-0.548897571715399,0.430311106694695,0.00058774119550182,16.3,2.85070650150373,5.04110444436971,-6.68882293244373e-07
3346,"486472",42,458,6.0330862217988,2.27188610610524,2.38919956583082,0.00058786983133269,458,6.12905021006055,5.04111606146707,-6.64084163082665e-07
3347,"436001",152,7436,8.8935727186293,3.86313479723687,3.89020782799506,0.000588228556539772,7436,8.9142228207033,5.04112701448027,-6.59286032920959e-07
3348,"41066",5.2,1.2,0,-1.82454929205105,0,0.000588422671786555,1.2,0.78845736036427,5.04113730820744,-6.54487902759251e-07
3349,"294155",56.6,714.8,6.49102697859526,2.43750441089342,2.53599379807614,0.000588539901824535,714.8,6.57340079833193,5.0411469474467,-6.49689772597545e-07
3350,"313001",59,455.5,5.98519493409439,1.89085037187229,2.04385827279429,0.000588625713342313,455.5,6.12358870003502,5.04115593699619,-6.44891642435837e-07
3351,"58574",17,215,5.29330482472449,2.40293306682833,2.53742468407145,0.000588686469081834,215,5.37527840768417,5.04116428165404,-6.40093512274132e-07
3352,"412554",2.8,10.7,2.18605127673809,0.851050210005754,1.3406243242867,0.000588993532035756,10.7,2.45958884180371,5.04117198621838,-6.35295382112423e-07
3353,"522535",2.8,10.7,2.18605127673809,0.851050210005754,1.3406243242867,0.000588993532035756,10.7,2.45958884180371,5.04117905548734,-6.30497251950718e-07
3354,"486050",296,8730,9.04014499498007,3.34641285617737,3.38416119450959,0.000589124071315233,8730,9.07463518981081,5.04118549425904,-6.25699121789012e-07
3355,"355260",319,4999,8.45126704130007,2.6829460455063,2.75180206862873,0.000589152350584299,4999,8.51719319141624,5.04119130733162,-6.20900991627304e-07
3356,"22495",195,3578.5,8.12696146394866,2.84884680471814,2.90969943861491,0.000589414009739984,3578.5,8.18297840483624,5.04119649950321,-6.16102861465598e-07
3357,"542571",4.4,1.8,0,-1.68639895357023,0,0.000589627685049088,1.8,1.02961941718116,5.04120107557194,-6.1130473130389e-07
3358,"174020",6.2,42.7,3.62434093297637,1.65025990695436,1.92964962818353,0.000589731545151312,42.7,3.77734810210154,5.04120504033594,-6.06506601142184e-07
3359,"275525",13.8,45.7,3.49347265777133,0.798845477001257,1.197429705737,0.000589738398074827,45.7,3.84374416467485,5.04120839859333,-6.01708470980476e-07
3360,"68468",4.6,21.8,2.90142159408275,1.17865499634165,1.55585366629999,0.000590592086266907,21.8,3.1267605359604,5.04121115514226,-5.9691034081877e-07
3361,"22159",167.2,1207.7,6.94841726070103,1.82326351316218,1.97728230263073,0.000590662332854583,1207.7,7.09730068086541,5.04121331478084,-5.92112210657062e-07
3362,"121610",25.8,433.7,6.0134706273706,2.72506873985379,2.82197855891375,0.000591245202103474,433.7,6.07465613799475,5.04121488230722,-5.87314080495356e-07
3363,"55746",17.4,67.8,3.93963817246112,1.02728750784618,1.36009198872587,0.000591262637711595,67.8,4.2312037449393,5.04121586251951,-5.82515950333648e-07
3364,"235372",2.4,5.3,1.3609765531356,0.137201121513485,0.792238083204176,0.000591341929286599,5.3,1.84054963339749,5.04121626021585,-5.77717820171942e-07
3365,"572948",11,12.5,0.916290731874155,-1.56861591791385,0.127833371509885,0.000591779357662222,12.5,2.60268968544438,5.04121608019438,-5.72919690010236e-07
3366,"247264",18,53.5,3.59731226058845,0.652873281422006,1.0893098960058,0.000592598887026203,53.5,3.9982007016692,5.04121532725321,-5.68121559848528e-07
3367,"160709",3,11,2.19722457733622,0.810930216216329,1.29928298413026,0.000592799200182898,11,2.484906649788,5.04121400619048,-5.63323429686822e-07
3368,"19037",202.8,4840.7,8.44223254814949,3.12509342736087,3.17259434563519,0.000593108143082386,4840.7,8.48502117770989,5.04121212180432,-5.58525299525114e-07
3369,"80248",5.4,11.3,1.93152141160321,0.0752234212375875,0.738403772148066,0.000593519888094149,11.3,2.50959926237837,5.04120967889287,-5.53727169363408e-07
3370,"301580",4.4,48.8,3.8155121050473,2.12911315147707,2.40612577193489,0.000594029411402561,48.8,3.90801498403061,5.04120668225424,-5.489290392017e-07
3371,"523329",398.6,24991.3,10.1102455915609,4.1197815447865,4.13832463550559,0.00059420348874831,24991.3,10.1263230564086,5.04120313668658,-5.44130909039994e-07
3372,"96634",8.2,14.7,2.01490302054226,-0.20430046351273,0.583713339514483,0.000594801383921704,14.7,2.75366071235426,5.041199046988,-5.39332778878286e-07
3373,"426077",3.8,17.2,2.66722820658195,1.09861228866811,1.50990831708707,0.000594923336402424,17.2,2.90142159408275,5.04119441795665,-5.3453464871658e-07
3374,"256282",4.8,1.7,0,-1.75785791755237,0,0.000595055077174085,1.7,0.993251773010283,5.04118925439065,-5.29736518554872e-07
3375,"456549",76,1157.5,6.98702845987664,2.64322303802296,2.72328444567406,0.000595245978413913,1157.5,7.05488134387243,5.04118356108813,-5.24938388393167e-07
3376,"272025",184,7848,8.94441979130591,3.72406396622759,3.75307824363621,0.000595475707721771,7848,8.96814141412681,5.04117734284722,-5.20140258231461e-07
3377,"200658",18.4,103.3,4.45318382899021,1.48791076292093,1.72528671151065,0.000595558718700247,103.3,4.64727136200673,5.04117060446605,-5.15342128069753e-07
3378,"74560",4.2,7.2,1.38629436111989,-0.262364264467491,0.538996500732687,0.000596219672572107,7.2,2.10413415427021,5.04116335074276,-5.10543997908047e-07
3379,"139757",227.2,4007.2,8.23774380389093,2.80752136646296,2.87001733519641,0.000596510559553105,4007.2,8.29609754171933,5.04115558647547,-5.05745867746339e-07
3380,"562467",69,539,6.15485809401642,1.90636285196706,2.05560906631174,0.000597049553966751,539,6.29156913955832,5.04114731646231,-5.00947737584633e-07
3381,"159438",275.8,12417.2,9.40445873864965,3.78116351490613,3.80716192187807,0.000597059623902209,12417.2,9.42691841744823,5.04113854550141,-4.96149607422925e-07
3382,"303134",204.4,4812.8,8.43585297567639,3.11089367818193,3.15895545598592,0.000597367081518882,4812.8,8.47924207198766,5.0411292783909,-4.91351477261219e-07
3383,"338201",19.6,68.8,3.91601502669768,0.890723950902148,1.25567417870283,0.000597551483129858,68.8,4.24563400976833,5.04111951992892,-4.86553347099511e-07
3384,"375430",9.8,37.7,3.36384159511839,0.984295460988212,1.34727770877744,0.000597632429012766,37.7,3.65583960003574,5.04110927491359,-4.81755216937805e-07
3385,"234768",111.8,2205.2,7.64702239515564,2.92140605609168,2.98186192599453,0.00059763440588093,2205.2,7.69902685753528,5.04109854814304,-4.76957086776097e-07
3386,"169861",5.6,16.3,2.45958884180371,0.572519192771331,1.06839851007161,0.000597833779192865,16.3,2.85070650150373,5.04108734441541,-4.72158956614391e-07
3387,"438834",208,5387.5,8.55265685569181,3.210322603727,3.25429865471069,0.000597868216045464,5387.5,8.59202233203689,5.04107566852882,-4.67360826452685e-07
3388,"311710",10,36.5,3.31418600467253,0.916290731874155,1.2947271675944,0.000598693177684702,36.5,3.62434093297637,5.0410635252814,-4.62562696290977e-07
3389,"339952",4.2,7.7,1.50407739677627,-0.144581228811107,0.606135803570316,0.000598869793546572,7.7,2.16332302566054,5.04105091947129,-4.57764566129271e-07
3390,"364165",23.6,116.8,4.54542018158232,1.342673738644,1.59921635836256,0.000598900800698896,116.8,4.76898827121749,5.04103785589661,-4.52966435967563e-07
3391,"548174",6.8,5.2,0,-2.05412373369555,0,0.000599005858923647,5.2,1.82454929205105,5.04102433935549,-4.48168305805857e-07
3392,"23773",3.2,31.7,3.38439026334577,1.94930573805645,2.29316587107755,0.000599231003262091,31.7,3.48737507790321,5.04101037464607,-4.43370175644149e-07
3393,"308446",3.2,31.7,3.38439026334577,1.94930573805645,2.29316587107755,0.000599231003262091,31.7,3.48737507790321,5.04099596637811,-4.39702260993152e-07
3394,"244802",56.6,719.3,6.49783024015188,2.44430767245003,2.54226953166417,0.000599279018209236,719.3,6.57966779189532,5.04098111840788,-4.36034346342154e-07
3395,"153855",47.6,800.3,6.62499441084942,2.74137087994298,2.82215389613563,0.000599355960395949,800.3,6.68623540878403,5.04096583440331,-4.32366431691157e-07
3396,"29723",21.2,163.7,4.96633503519968,1.86624274632144,2.04403430269912,0.000599377099835621,163.7,5.10412563718359,5.0409501180323,-4.2869851704016e-07
3397,"566925",4.6,16.3,2.54160199346455,0.818835395723442,1.26510880431767,0.000599632714927098,16.3,2.85070650150373,5.04093397296278,-4.25030602389162e-07
3398,"255370",402,25247.5,10.1204721765348,4.12153561458807,4.14003033128169,0.000600134080411256,25247.5,10.1365220269983,5.04091740286266,-4.21362687738165e-07
3399,"25067",128.8,1866.7,7.46100800838802,2.59501320411803,2.6736666313683,0.000600176772219991,1866.7,7.53246300631956,5.04090041139984,-4.17694773087167e-07
3400,"416881",175.4,1920.3,7.46502546099073,2.29227131741804,2.39316762287798,0.000600279710745489,1920.3,7.56075731923766,5.04088300224226,-4.1402685843617e-07
3401,"150292",5.4,6.8,0.8754687373539,-0.980829253011727,0.230523658611832,0.000600344255316993,6.8,2.05412373369555,5.04086517905781,-4.10358943785171e-07
3402,"433374",5.4,6.8,0.8754687373539,-0.980829253011727,0.230523658611832,0.000600344255316993,6.8,2.05412373369555,5.04084694551443,-4.06691029134175e-07
3403,"118569",13.4,187.3,5.16421438202456,2.4969861754426,2.63745690249318,0.000600449863991323,187.3,5.23803643566311,5.04082830528001,-4.03023114483176e-07
3404,"147874",78.8,1058.7,6.88847051757027,2.50894701311451,2.5978840224855,0.000600648433773996,1058.7,6.96574112818079,5.04080926202248,-3.99355199832179e-07
3405,"531389",20,57.5,3.65065824129374,0.606135803570316,1.05605267424931,0.000600774521552525,57.5,4.06902675423781,5.04078981940975,-3.95687285181181e-07
3406,"373476",432.6,16224.3,9.66730308693202,3.59518063680658,3.62445188382525,0.00060185223029873,16224.3,9.69432703138594,5.04076998110973,-3.92019370530184e-07
3407,"172307",3.2,6.2,1.38629436111989,-0.0487901641694322,0.661398482245365,0.000601888153895218,6.2,1.97408102602201,5.04074975079035,-3.88351455879187e-07
3408,"284839",3.2,6.2,1.38629436111989,-0.0487901641694322,0.661398482245365,0.000601888153895218,6.2,1.97408102602201,5.04072913211951,-3.84683541228189e-07
3409,"362167",3.2,6.2,1.38629436111989,-0.0487901641694322,0.661398482245365,0.000601888153895218,6.2,1.97408102602201,5.04070812876512,-3.81015626577192e-07
3410,"536539",272.8,9899.2,9.17236847872263,3.55997056586828,3.59147029880742,0.000601893517548133,9899.2,9.20031023793883,5.04068674439511,-3.77347711926194e-07
3411,"140538",50.6,249.3,5.29681624042177,1.35329456793425,1.59470541423609,0.000602315133622197,249.3,5.52266019843773,5.04066498267739,-3.73679797275197e-07
3412,"455594",254,8206,8.98130449495713,3.44004094979871,3.47528660598359,0.000602579995607682,8206,9.01274272762971,5.04064284727987,-3.70011882624198e-07
3413,"532251",27,301.5,5.61858762859297,2.28638311841777,2.41293315016291,0.000602714615254629,301.5,5.7120812774709,5.04062034187047,-3.66343967973202e-07
3414,"486419",117,2444.5,7.75297956242243,2.98229493795677,3.03942194722094,0.000602731786650426,2444.5,7.80200487997941,5.0405974701171,-3.62676053322203e-07
3415,"351653",17.6,107.3,4.50755735712109,1.58439577640194,1.80772974759255,0.000602990980472324,107.3,4.68490515400694,5.04057423568768,-3.59008138671206e-07
3416,"258506",24.4,236.8,5.36316833886765,2.12841916484316,2.27263277071069,0.000603150435177713,236.8,5.47142998425668,5.04055064225011,-3.55340224020208e-07
3417,"458294",7.8,43.7,3.60821155104648,1.43345982956232,1.723224368406,0.000603208085921284,43.7,3.79997350161952,5.04052669347233,-3.51672309369211e-07
3418,"470174",272,19389.5,9.85841173164504,4.24893993646008,4.26668489512034,0.000603239074016328,19389.5,9.87253853439211,5.04050239302223,-3.48004394718214e-07
3419,"20797",15.6,28.3,2.61739583283408,-0.192006862528418,0.595590890393701,0.000603292155839097,28.3,3.37758751602302,5.04047774456774,-3.44336480067216e-07
3420,"58789",6,61.5,4.0342406381524,2.08833048909708,2.32727770558442,0.000604543829583896,61.5,4.13516655674236,5.04045275177677,-3.40668565416219e-07
3421,"38733",13.2,39.7,3.31418600467253,0.660944040065311,1.10113435810082,0.000604621212053481,39.7,3.70622809244855,5.04042741831724,-3.37000650765221e-07
3422,"485470",5.2,12.7,2.14006616349627,0.315516871445225,0.892943367877164,0.000604712500475162,12.7,2.61739583283408,5.04040174785705,-3.33332736114224e-07
3423,"136643",52,214.5,5.09681299033731,1.12652107678519,1.41706601978664,0.000604935449134943,214.5,5.3729609095438,5.04037574406413,-3.29664821463226e-07
3424,"418164",5.4,30.8,3.27336401015227,1.41706601978664,1.7411157364093,0.000604990781001093,30.8,3.45946628978613,5.04034941060638,-3.25996906812229e-07
3425,"46392",36.2,213.7,5.18458860121969,1.56827983994059,1.77551404349338,0.000605534540180698,213.7,5.36924170488474,5.04032275115173,-3.2232899216123e-07
3426,"408960",25.2,93.7,4.24132675257075,0.975567341803695,1.313254194727,0.000605645844963516,93.7,4.55071400019203,5.04029576936809,-3.18661077510233e-07
3427,"140726",7.6,20.8,2.65324196460721,0.501479761347753,1.00680473941499,0.000605684084907838,20.8,3.08190996979504,5.04026846892337,-3.14993162859235e-07
3428,"65743",12.8,22.2,2.34180580614733,-0.282862786015832,0.550647117952662,0.000605756243762185,22.2,3.14415227867226,5.04024085348549,-3.11325248208238e-07
3429,"353552",4.6,9.3,1.7404661748405,0.0176995770994011,0.703958096664161,0.0006057762909296,9.3,2.33214389523559,5.04021292672236,-3.07657333557241e-07
3430,"105966",17.4,17.3,0,-2.91235066461494,0,0.000605893758395455,17.3,2.90690105984738,5.04018469230189,-3.03989418906243e-07
3431,"444792",534,88638,11.3862845640028,5.10401781710683,5.11192009958947,0.000606009659656841,88638,11.392327220329,5.04015615389201,-3.00321504255246e-07
3432,"128725",8,48.5,3.72569342723665,1.52846884990043,1.8021222562636,0.000606370676060454,48.5,3.90197266957464,5.04012731516062,-2.96653589604248e-07
3433,"56069",28.2,73.7,3.83945231259331,0.465283603319075,0.960680821251223,0.000607006244062328,73.7,4.31348009213877,5.04009817977564,-2.92985674953251e-07
3434,"202491",72.2,890.2,6.70808408385307,2.4148886628858,2.51200611068297,0.000607318091134103,890.2,6.79256886917302,5.04006875140499,-2.89317760302253e-07
3435,"489027",3.4,8.3,1.77495235091167,0.293347809987458,0.892480083180437,0.000607485282985297,8.3,2.23001440015921,5.04003903371658,-2.85649845651256e-07
3436,"92840",11,27.5,2.86220088092947,0.377294231141468,0.916290731874155,0.000607672721786909,27.5,3.3499040872746,5.04000903037832,-2.81981931000257e-07
3437,"523945",2.6,8.3,1.90210752639692,0.621173680934856,1.16074406977512,0.000607746025501369,8.3,2.23001440015921,5.03997874505813,-2.78314016349261e-07
3438,"258654",9.2,25.7,2.86220088092947,0.539813160639243,1.02728750784618,0.000607883390927905,25.7,3.2846635654062,5.03994818142392,-2.74646101698262e-07
3439,"142565",3.2,11.2,2.19722457733622,0.762140052046896,1.25276296849537,0.000608133116165979,11.2,2.50143595173921,5.03991734314361,-2.70978187047265e-07
3440,"185769",3.2,11.2,2.19722457733622,0.762140052046896,1.25276296849537,0.000608133116165979,11.2,2.50143595173921,5.03988623388512,-2.67310272396269e-07
3441,"244242",3.2,11.2,2.19722457733622,0.762140052046896,1.25276296849537,0.000608133116165979,11.2,2.50143595173921,5.03985485731635,-2.6364235774527e-07
3442,"364573",3.2,11.2,2.19722457733622,0.762140052046896,1.25276296849537,0.000608133116165979,11.2,2.50143595173921,5.03982321710523,-2.59974443094273e-07
3443,"532125",3.2,11.2,2.19722457733622,0.762140052046896,1.25276296849537,0.000608133116165979,11.2,2.50143595173921,5.03979131691966,-2.56306528443275e-07
