"feature_id","gene_symbol","rank","baseMean","dispGeneEst","iod_fitted","cv2_fitted","local_window_left_rank","local_window_right_rank","local_window_n"
"10258","Lsm14a",272,13.26525685449,3.91776519238183,1.48348898202289,0.462235477252079,1,2132,2132
"505540","Tbcel",273,6.48496078635071,2.92271664498133,1.48255081288673,0.462255618441048,1,2133,2133
"81430","LOC108352167",274,6.92296049385144,3.24575179772677,1.48207590573102,0.462756671325081,1,2134,2134
"173719","Vdac2",275,13.5346213358745,1.58359372788356,1.48145835635093,0.463198391632318,1,2135,2135
"185282","Rarb",276,6.88144946254556,2.92739605179289,1.4806637777759,0.46327042570914,1,2136,2136
"291763","Ankh",277,20.6787425216783,1.53999033949943,1.47946162511317,0.462815160035177,1,2137,2137
"300945","Dennd4b",278,14.9577661011985,1.62499276649306,1.47851519618791,0.462793320844355,1,2138,2138
"222341","Ptch1",279,27.4120270449315,1.56601370536413,1.47736366489519,0.462685113197097,1,2139,2139
"52219","Uqcrc2",280,19.9764431677266,1.48728353927663,1.47655866956677,0.462198369436919,1,2140,2140
"348332","-",281,11.4775418107414,4.25207181527244,1.47547136256316,0.46181775430432,1,2141,2141
"395024","Slc25a26",282,7.67338907840086,3.71435037300601,1.47423213724804,0.461631439949002,1,2142,2142
"315255","Mdc1",283,6.34354972823022,3.04957583040382,1.47379552048952,0.46211050923884,1,2143,2143
"420341","Lactb2",284,6.44107178671949,3.11236287883272,1.47335155460254,0.462571770616407,1,2144,2144
"507531","LOC100125362",285,7.56180431668171,3.22920760275056,1.47239548299612,0.462186035846401,1,2145,2145
"357735","-",286,5.22771068201691,9.89483697736017,1.47125250910335,0.461686332753175,1,2146,2146
"530333","Lrrfip2",287,15.1129672800889,1.8022603821263,1.47048931433426,0.461254900442782,1,2147,2147
"190414","Kbtbd7",288,18.2268483019554,1.49512692935347,1.4698401746297,0.461013838773994,1,2148,2148
"94556","Wipf2",289,6.39138278873726,3.50715035381967,1.46882894747549,0.460461295435692,1,2149,2149
"315593","Hsd17b8",290,30.0822108277036,1.60073586922844,1.46771468903782,0.459947963624103,1,2150,2150
"268124","Sub1",291,18.5762633762879,1.51066560041929,1.46733719662348,0.460404970698619,1,2151,2151
"196523","Tpm4",292,21.3948844135302,1.48556538603489,1.46704753486145,0.459892094044847,1,2152,2152
"440078","Yipf4",293,6.65173837431248,3.00994688200994,1.46584287469113,0.459448277488406,1,2153,2153
"413801","Foxo6",294,19.5180178776995,1.59067927694178,1.46485208206005,0.458916024980454,1,2154,2154
"186962","Parp2",295,12.5301943496166,1.5288777083132,1.46432155207583,0.45848326890146,1,2155,2155
"18054","Dlg2",296,47.459924591343,1.29969752360435,1.46422436726968,0.457825709409036,1,2156,2156
"277351","Slc27a3",297,6.86292699275562,3.25179366260577,1.4633121110048,0.457815233868274,1,2157,2157
"471710","Scyl2",298,6.20529968471032,3.27758150588525,1.46227601501241,0.457306486388006,1,2158,2158
"469716","Gadd45b",299,12.676071499463,1.82583048487037,1.46108472517858,0.456843810589959,1,2159,2159
"338175","Zfp334",300,7.46376022734228,3.07189199206066,1.46029850424114,0.456494025921074,1,2160,2160
"441808","LOC689965",301,6.5983663308795,3.09569013479932,1.45934911821539,0.456445145665157,1,2161,2161
"7994","Calm3",302,52.1005740810639,2.06744634930321,1.45840727126435,0.456392610862025,1,2162,2162
"341064","Odf2",303,6.57906081481432,2.86813659290328,1.45797088236375,0.455806037465351,1,2163,2163
"433856","Sfpq",304,7.06701053572235,2.98333939500906,1.45772649233467,0.456327482142939,1,2164,2164
"178069","LOC102557042",305,11.3424721926765,4.02660822650605,1.45729849022602,0.45578318279118,1,2165,2165
"374676","Foxp1",306,7.37598222807984,3.22962446934718,1.45676970994367,0.456192909243043,1,2166,2166
"346213","Itga6",307,6.44133280214457,3.41855215499744,1.45623639260683,0.456585494803221,1,2167,2167
"401938","Mcmdc2",308,4.50067036271777,8.79562390793422,1.45523483209838,0.456456523025565,1,2168,2168
"574397","MGC109340",309,15.9051851738339,1.68283359344086,1.45424249829146,0.456325616888392,1,2169,2169
"160026","Tug1",310,6.4188662714788,3.10144187923754,1.45359070104458,0.45588463894677,1,2170,2170
"440098","Spast",311,6.06626659491517,2.98366496115545,1.45308077606742,0.455299454561612,1,2171,2171
"311159","LOC120098901",312,4.70583575755285,9.32119695395226,1.45235639297802,0.455046350252985,1,2172,2172
"101361","Son",313,6.7426773881755,2.89362281732705,1.45160125146906,0.454691805638447,1,2173,2173
"210865","Letm2",314,11.8566835555317,1.56453535035497,1.45097801493378,0.454764055844038,1,2174,2174
"460183","-",315,6.73554348319945,4.02426097694738,1.45048332276646,0.455146747325969,1,2175,2175
"81685","Wdr45b",316,4.39360694661205,8.84651827854442,1.44998323378347,0.455512170871188,1,2176,2176
"72439","Tsr1",317,10.0303622351261,10,1.4490924263567,0.455123447373907,1,2177,2177
"167027","RGD1563570",318,24.9789156668855,3.0360344063034,1.44807962727667,0.454627341294298,1,2178,2178
"477894","-",319,7.01969950606547,3.00342072270218,1.44703602063446,0.454306501580916,1,2179,2179
"197095","Lpl",320,11.8064725266993,1.5956897941803,1.4461250410191,0.453869508434806,1,2180,2180
"548117","Eif5b",321,6.2089498935572,3.70985540519649,1.44505995775592,0.453426275081483,1,2181,2181
"325801","Cytip",322,7.78634198336953,3.7614513353382,1.44405341006737,0.45328469673143,1,2182,2182
"359327","-",323,7.89883110616786,10,1.44315733008045,0.45283979419375,1,2183,2183
"124281","Zfp605",324,7.60543230088785,3.13837007828158,1.44213289594697,0.452413280839636,1,2184,2184
"68631","Canx",325,8.04868114638979,9.96130909496589,1.44133308042936,0.452370665049841,1,2185,2185
"141955","Kctd3",326,24.0587482095834,1.93170596517185,1.44040366873588,0.451961155093926,1,2186,2186
"378332","Ndufa9",327,4.42780117908457,8.9672953202009,1.43987530826158,0.452261071991074,1,2187,2187
"38772","Zfp329",328,4.42780117908457,8.9672953202009,1.43887434377848,0.452081589798581,1,2188,2188
"492904","-",329,6.11383863999713,3.36062566629757,1.43788542180599,0.451901867943889,1,2189,2189
"143515","-",330,28.9106571475675,1.59840642488659,1.43690840477555,0.451721912683723,1,2190,2190
"31613","Rab11fip2",331,25.6039876698781,2.11633271191899,1.43606185094242,0.451303898226286,1,2191,2191
"257180","Siah1",332,15.0196555397695,1.56384972898952,1.4354164763329,0.450926520137898,1,2192,2192
"312931","Kifbp",333,13.3078102468169,1.65878327906389,1.43450989020178,0.450779381245809,1,2193,2193
"379964","Sox5",334,6.41518322602806,2.85309909818064,1.4336132999793,0.450631131007526,1,2194,2194
"357276","Cep250",335,6.39666075623811,3.10325142414359,1.43272659072943,0.450481787757411,1,2195,2195
"244910","-",336,6.8309774182881,3.13667859644917,1.43184964755744,0.450331369661257,1,2196,2196
"457857","Etv1",337,6.0218555644338,2.89762726965715,1.43146025044331,0.450611411927099,1,2197,2197
"67946","Lsm11",338,17.9008171515584,2.04212777070467,1.43104261302165,0.450315553605705,1,2198,2198
"386699","Copg2",339,98.3868283677945,1.10776185190074,1.43025928331781,0.450197798502941,1,2199,2199
"559930","Ptges3l1",340,4.29102424919451,8.65206752775785,1.42948262144279,0.450077690601546,1,2200,2200
"39435","Nova2",341,13.3020338360965,1.76326980650805,1.42867671906652,0.449938490488989,1,2201,2201
"578122","Tktl1",342,7.92103662140855,10,1.42813365405033,0.449580999220487,1,2202,2202
"341996","St6galnac4",343,24.1939313994071,1.54656907582364,1.42721187481402,0.449198639579024,1,2203,2203
"151748","LOC102548492",344,6.37103321097177,2.82128234347636,1.42670329186069,0.448723971288132,1,2204,2204
"217337","H1f2",345,7.64349247266842,10,1.42591939754175,0.448638083719146,1,2205,2205
"390149","Wipf3",346,4.641928011296,8.97046482877063,1.4252521882251,0.448336708344712,1,2206,2206
"120567","Dnajc30",347,6.39639974081304,2.94864167256565,1.42451129414462,0.44795585384577,1,2207,2207
"541680","Ncl",348,5.26190491448942,10,1.42407131453541,0.448183903227331,1,2208,2208
"47837","Dlg2",349,6.2293611374262,2.80858432705138,1.42362705507355,0.448397591966568,1,2209,2209
"384660","LOC502730",350,10.2824743086401,4.068259463844,1.42317860566089,0.448597142478491,1,2210,2210
"85986","Skp1",351,12.1586682092526,1.79602999899038,1.42247891095235,0.448502072011486,1,2211,2211
"341721","Aif1l",352,5.9526000349613,2.96205456548138,1.42178694154603,0.448398047052002,1,2212,2212
"261995","Gas8",353,12.4157159138878,2.20659806521598,1.42105319213351,0.448054751584422,1,2213,2213
"467701","Mark3",354,26.1275750345366,1.5258198336691,1.42036054328793,0.447693650651225,1,2214,2214
"402983","Asph",355,7.32498815297222,3.07396760354217,1.41971055079728,0.447385692830977,1,2215,2215
"77648","Dusp3",356,23.2004886832941,1.47368254992129,1.41948547866826,0.446905347890436,1,2216,2216
"495840","Fam135b",357,6.11015559454639,3.04130831598656,1.41895638361666,0.446451564317385,1,2217,2217
"466770","RGD1566401",358,24.0795669242224,1.97175443104003,1.41840585336473,0.446382844651183,1,2218,2218
"212455","Col4a1",359,6.46223324025987,2.85008220602163,1.4177447335129,0.446027533083068,1,2219,2219
"552955","Nyap2",360,6.32714421134054,3.00095285177164,1.41736972567733,0.445657419991406,1,2220,2220
"87808","-",361,28.8403886587673,1.91723083447605,1.41673297635484,0.445409221350673,1,2221,2221
"255367","Tomm20",362,6.81167190222292,2.93906530747413,1.41668556683436,0.445667043929021,1,2222,2222
"298878","Serpini1",363,5.99965004919311,2.88126169369184,1.41599166706149,0.445340087932479,1,2223,2223
"412862","Uqcrh",364,5.95233901953622,2.80406922632073,1.41545636273975,0.44490560972298,1,2224,2224
"417985","LOC100363133",365,603.385516028173,1.26823931908661,1.41479384645308,0.44482223721306,1,2225,2225
"5882","Lnpep",366,26.8162258829991,1.65972169555255,1.41404153126297,0.444711142086362,1,2226,2226
"484764","Tuba1a",367,72.4531699622155,1.27714960804517,1.41329717514992,0.444597530467519,1,2227,2227
"457872","LOC120103524",368,4.11557236814377,8.56213591373214,1.4126322308083,0.444531058460086,1,2228,2228
"225383","Txndc5",369,18.6022515293707,1.45719529917566,1.41197216545362,0.444460167652522,1,2229,2229
"548774","Ercc5",370,4.1839608330888,8.76313539164425,1.41155428973474,0.444195359665017,1,2230,2230
"258336","Smad1",371,5.88308349006373,2.84485398231635,1.41101645021834,0.443784549257785,1,2231,2231
"576453","-",372,7.74052132980718,3.27362805750411,1.41043128720878,0.443743283004153,1,2232,2232
"221935","RGD1566369",373,56.512692124465,2.11818115715842,1.40997068676563,0.443881675497479,1,2233,2233
"76232","Ngfr",374,12.7254459939469,1.69259125430116,1.40950688639404,0.444006957399912,1,2234,2234
"525585","Rfx7",375,6.53833282978368,3.30932972419804,1.409039970756,0.444119358387034,1,2235,2235
"466073","Unc79",376,12.3914458628771,1.59764844213479,1.40827552672718,0.443760258412578,1,2236,2236
"30293","Nt5c2",377,12.7358740908879,1.85204762804304,1.4076368284986,0.443642785772043,1,2237,2237
"196968","Sugp1",378,29.9214196487777,1.64493185000891,1.40729761419695,0.44360588121685,1,2238,2238
"424825","Npr2",379,7.64469968650058,4.47377936547443,1.40663734009388,0.443244973255192,1,2239,2239
"403422","Osgin2",380,5.78846143074997,2.72686666580993,1.4059798707242,0.443098306640451,1,2240,2240
"273362","LOC120100812",381,6.83361640203853,3.00367354271095,1.40551776758952,0.442862301758341,1,2241,2241
"248096","Pias2",382,11.0812658334993,1.59378494363829,1.40496706670564,0.442612723740742,1,2242,2242
"239061","LOC685159",383,5.76651693093436,2.80890047822068,1.40457058933421,0.442711478731164,1,2243,2243
"325354","Arl5a",384,6.25814969729313,3.37182871490677,1.40407076675461,0.442623125668536,1,2244,2244
"101235","LOC120095612",385,11.9037952766397,1.84757481055583,1.40349286086973,0.442353316040805,1,2245,2245
"475996","Mterf3",386,6.42150525522923,3.06785844934734,1.40275848719727,0.441995107844008,1,2246,2246
"42238","Fuz",387,5.97744453395242,2.88184781110635,1.40209988556694,0.441840457275116,1,2247,2247
"538997","Raph1",388,6.21031663678609,2.85635611842406,1.40165832507802,0.44159171685931,1,2248,2248
"325310","Nmi",389,5.88282247463865,2.73572384618187,1.40113631290632,0.441353686551718,1,2249,2249
"290383","-",390,5.66977791872032,3.35499248234045,1.40085392403168,0.440987341528863,1,2250,2250
"96208","Helz",391,7.51739328620033,3.34941765744288,1.40018218633855,0.440827055693946,1,2251,2251
"59877","Btaf1",392,16.2517998413823,1.48046095571876,1.39951763880845,0.440665735832997,1,2252,2252
"575149","Atg4a",393,6.14158313816375,3.33173347586475,1.39886018528333,0.440503412496426,1,2253,2253
"362173","-",394,6.78946638698223,2.95051997103372,1.39838388808886,0.440429184251457,1,2254,2254
"520003","Kirrel3",395,4.22263578424948,8.6490374354547,1.39787522574372,0.44017172690549,1,2255,2255
"96223","Cacng5",396,75.1397967189111,1.18180576752902,1.39739712506733,0.440196277278694,1,2256,2256
"353259","Pank2",397,7.93376825160666,3.41467089909782,1.39676808850069,0.439880379727898,1,2257,2257
"268166","Mtmr12",398,28.0085392588221,1.94842027169416,1.39631089536357,0.439684469522678,1,2258,2258
"298397","Nmd3",399,10.7885400227273,1.52191696937763,1.39575359610424,0.43968460874212,1,2259,2259
"476373","Ywhaz",400,6.67289982785285,2.92608912859558,1.39519882557164,0.439675063222069,1,2260,2260
"491654","Rap1b",401,5.439283784212,2.96473926424533,1.39464657123816,0.439656029519838,1,2261,2261
"388202","Ssbp1",402,20.9752457527857,1.42720746987801,1.39409682072298,0.439627702540065,1,2262,2262
"113725","Gtpbp8",403,5.55321135959095,3.35040119631362,1.39343378248043,0.439427618308173,1,2263,2263
"187143","LOC100362843",404,3.90592625462051,8.43609361414076,1.39277964612646,0.439227648913345,1,2264,2264
"443997","-",405,6.04386822005758,3.55277505276141,1.39213427599557,0.439027810832016,1,2265,2265
"22537","Inpp5f",406,11.9231269215672,1.56137510946625,1.3914975374453,0.438828120328537,1,2266,2266
"253088","Ddx28",407,17.4180398806564,1.36270053296284,1.3911591377254,0.438725422840747,1,2267,2267
"46520","LOC103691193",408,20.0982641067262,1.5790490110156,1.39071040558915,0.438381948822013,1,2268,2268
"221100","-",409,6.132100094362,3.28090977849149,1.3901078468453,0.438187428027476,1,2269,2269
"89770","Camkk1",410,28.9991355005489,1.18245835108761,1.38950277773591,0.437892297586075,1,2270,2270
"317752","LOC120098944",411,5.48607278301872,2.68109493082573,1.3890957637247,0.437872897313753,1,2271,2271
"18986","Fchsd2",412,13.8854174920932,1.48648176383598,1.38865453702908,0.437641685022385,1,2272,2272
"295041","LOC103691527",413,10.8778841145402,1.85558106667092,1.38825259722626,0.437520109079969,1,2273,2273
"90149","LOC120095139",414,10.6936569479884,1.41495206004755,1.38771556777613,0.437255057985965,1,2274,2274
"493047","Mtdh",415,11.6795614644564,1.6772526428732,1.38715872824082,0.437069449489314,1,2275,2275
"400721","Etfbkmt",416,5.41681725354623,2.70630510755322,1.38666101631625,0.436795472125397,1,2276,2276
"381918","-",417,5.67505588622118,2.86913993982996,1.38623805251774,0.436745941411147,1,2277,2277
"392593","-",418,11.6726472009815,4.77758211741538,1.38577233760643,0.436591798462899,1,2278,2278
"517038","LOC102556477",419,7.96319097328931,3.57609486919035,1.3852733150195,0.436323119042612,1,2279,2279
"398768","Chd4",420,5.51143931285999,2.93154728943516,1.3846895817743,0.436073551725144,1,2280,2280
"46860","Grm5",421,14.3958250133892,1.85391685833729,1.38412901948487,0.435794019044977,1,2281,2281
"186649","-",422,8.48670968339015,3.53319118992544,1.38362119777125,0.435636133351437,1,2282,2282
"236038","LOC102547034",423,6.98187152021034,3.23543337915411,1.38311602101058,0.43547600650615,1,2283,2283
"115610","Atp13a3",424,19.0215437564172,1.4124121721574,1.38261346940308,0.435313705668392,1,2284,2284
"392771","-",425,17.1306690544579,1.72603584847767,1.38213349463334,0.435086411503789,1,2285,2285
"476954","Oxr1",426,5.29761171066643,2.95956029554154,1.38167342046413,0.434882552122332,1,2286,2286
"384900","Tes",427,5.8101449151405,2.74692681894403,1.38110448332893,0.434678282187093,1,2287,2287
"436669","LOC298611",428,6.16642763715487,3.21632340643608,1.38057278675726,0.434486800875135,1,2288,2288
"381352","Rheb",429,14.659341613565,1.75649858597525,1.38004705074695,0.434295736647698,1,2289,2289
"141092","Stum",430,13.6927985187011,1.42464112769863,1.37952718267417,0.434105102282217,1,2290,2290
"286422","Xrcc4",431,10.5178239721905,1.75312821674515,1.37903325025007,0.43386739213409,1,2291,2291
"285912","-",432,4.53038387650211,9.62565059456366,1.37853326633171,0.43368774441808,1,2292,2292
"525948","Arpp19",433,17.2264413813341,1.5654502437056,1.37803799097099,0.433507799656894,1,2293,2293
"147425","Edem3",434,11.1608915705229,1.48816438437153,1.3775782194312,0.43328734583838,1,2294,2294
"435225","Dhdds",435,18.8669429260664,2.3782281341133,1.37710652808289,0.433061059658741,1,2295,2295
"534198","-",436,14.0436248424692,10,1.37662569062638,0.432846207319557,1,2296,2296
"523991","Megf11",437,5.27514518000066,2.71734436346702,1.37617474282695,0.432635110803389,1,2297,2297
"56761","Tmem223",438,26.2862803964867,1.44543004643534,1.37569202754941,0.432460250186637,1,2298,2298
"495475","Adcy8",439,6.82807741911259,3.79231282976051,1.37524380512383,0.432266068703058,1,2299,2299
"236259","Dmxl1",440,5.34440070947315,2.74415098205191,1.37477375200575,0.432050390810048,1,2300,2300
"198124","-",441,5.55506729706614,2.64652120688889,1.37431141433814,0.431888604211991,1,2301,2301
"7149","Brsk1",442,5.55506729706614,2.64652120688889,1.37385780707791,0.431686288040041,1,2302,2302
"463864","Ttll5",443,11.3499503494087,2.0559789441652,1.373448037873,0.431466059786402,1,2303,2303
"418268","Clcn6",444,8.54684320535882,1.57194512022152,1.37299970764082,0.431313493467059,1,2304,2304
"508021","Scaper",445,5.97692250310226,2.74457457184803,1.37256789500213,0.431122209615431,1,2305,2305
"504432","Aplp2",446,10.2541579037248,3.86981591605341,1.37210825434028,0.430959310913153,1,2306,2306
