"feature_id","gene_symbol","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5"
"56502","Nrxn2",28,21,12,55,59,0,0,3,21,10
"398687","Ing4",24,15,25,32,0,0,17,36,7,15
"341848","Prrc2b",7,9,0,5,12,8,3,0,0,0
"379964","Sox5",9,6,16,13,0,0,0,4,3,3
"255437","-",0,12,0,10,7,9,6,4,0,0
"49406","Pak1",26,20,0,13,17,0,0,3,4,12
"24889","Bbs1",13,17,3,10,0,0,0,0,3,4
"87440","Cops3",3,13,0,0,6,0,0,0,0,19
"377875","Tpi1",17,26,0,20,0,0,0,0,3,10
"418189","LOC691280",27,22,10,59,0,3,0,6,9,5
"263253","-",4,10,3,12,0,7,17,7,0,0
"174591","-",17,12,4,29,0,0,4,3,3,10
"494737","H3f3c",9,13,4,10,0,3,8,6,0,0
"169261","-",5,6,6,16,0,9,11,5,3,0
"54630","Ptpre",12,16,6,11,0,0,5,15,3,15
"260945","-",6,10,3,10,0,11,21,8,3,0
"233114","Rprd1a",28,36,5,33,0,3,16,6,6,0
"415217","Iqcc",33,13,8,28,0,6,5,3,3,0
"160214","Cabp7",20,6,3,8,0,5,6,0,0,0
"483689","Yaf2",26,7,5,20,0,0,4,7,5,8
"260319","LOC120098519",7,12,5,7,0,5,6,9,0,0
"495597","Phf20l1",14,5,3,21,0,12,10,7,7,0
"65334","Tbc1d24",22,14,14,9,0,3,0,12,4,9
"195150","LOC100910026",17,22,0,25,0,10,23,13,4,0
"474768","Cand1",14,13,17,29,0,3,3,15,4,23
"567375","Uxt",4,16,0,6,19,7,0,3,10,10
"117398","Brca2",8,29,3,12,0,3,9,0,0,0
"119521","Gper1",14,3,4,7,0,4,12,0,0,0
"3158","Tert",26,13,3,23,0,4,11,3,3,0
"309114","Syngap1",240,607,247,644,824,1663,1392,601,1372,20
"440078","Yipf4",36,23,7,16,0,0,8,6,5,10
"433175","Hpcal4",51,33,7,29,0,0,0,13,0,6
"242405","Camk4",8,9,0,3,9,6,8,6,0,0
"400132","Slco1c1",31,31,17,34,0,6,13,15,11,48
"279624","Elapor1",13,41,23,44,0,0,13,15,5,13
"143545","-",13,25,3,31,0,0,22,16,0,0
"313645","Marcks",3,0,0,0,4,9,11,0,0,0
"117131","Sdf2l1",35,49,9,28,0,3,17,13,9,0
"577896","Nsdhl",15,12,0,5,17,19,10,7,19,0
"343269","Epc2",6,13,0,16,14,0,0,0,4,4
"263466","-",8,4,4,16,0,9,3,3,0,0
"495035","Fam91a1",15,20,6,11,0,0,0,5,3,3
"26045","Uqcc3",12,16,5,13,0,4,0,6,4,14
"226940","Pou6f2",7,7,17,18,0,0,0,3,0,7
"390386","Pde1c",7,20,0,15,13,22,29,4,0,3
"526269","Hmgcll1",30,11,10,17,0,3,12,6,4,0
"199423","-",3,7,6,14,0,5,7,8,0,0
"436735","-",27,14,5,24,0,3,21,8,8,0
"179600","Akap11",16,3,4,4,0,0,0,0,4,6
"573460","-",0,13,0,7,10,4,4,0,0,0
"315076","RT1-M6-2",18,11,5,4,0,4,4,12,0,0
"318127","-",8,4,4,9,0,6,10,0,0,0
"139858","Kcnj10",0,3,0,0,4,3,0,0,4,17
"259118","Cyb5b",6,16,6,7,0,3,10,0,0,0
"359012","Ncoa3",22,6,10,12,0,0,7,14,3,14
"531718","Nktr",43,19,15,31,0,0,9,3,3,11
"97064","Grb2",0,0,0,0,6,0,0,3,0,7
"399246","Gabarapl1",28,64,13,73,89,3,0,12,20,10
"553407","Armc9",17,16,0,12,21,18,9,0,11,0
"256850","Tox3",16,36,4,17,0,0,0,0,0,6
"465850","Golga5",16,10,7,4,0,0,0,6,0,10
"225502","Nrn1",36,12,0,23,0,0,34,25,11,45
"191103","Pcdh9",0,4,5,62,0,33,26,53,52,0
"49732","LOC102553078",0,14,0,6,21,4,0,0,4,7
"268722","-",10,11,4,4,0,0,0,0,3,6
"83253","Paqr4",58,51,14,36,3,13,153,19,50,0
"171532","-",11,4,7,7,0,0,0,0,0,10
"100441","App",19,15,5,17,0,0,0,0,0,6
"552268","Plcd4",14,6,17,11,0,0,6,11,7,8
"225501","Nrn1",12,10,10,21,0,0,7,9,3,13
"199086","Casp3",11,52,11,9,0,0,4,10,5,7
"65029","-",5,13,5,7,0,12,15,16,6,0
"48680","Tenm4",0,0,0,45,7,28,22,11,0,3
"279533","Gpr61",3,17,5,42,0,11,17,7,0,3
"350095","-",20,17,4,23,0,0,12,8,5,15
"222200","Prxl2c",19,9,8,7,0,0,10,4,6,13
"474015","Osbpl8",0,3,0,11,6,5,11,0,0,0
"6612","-",7,12,3,10,0,5,9,0,0,0
"44314","LOC103691146",36,29,14,255,3,45,174,64,7,11
"369172","Epha1",16,9,4,4,0,4,6,5,0,0
"554150","Iqca1",0,12,5,21,0,6,17,9,0,0
"280885","Mettl14",7,10,9,7,0,0,7,6,7,13
"236626","Phax",10,6,0,0,7,0,0,0,3,7
"440886","Selenoi",30,4,12,24,0,0,4,0,0,16
"237181","Htr4",0,0,0,5,4,9,10,0,0,0
"558069","-",11,15,9,21,0,6,9,10,7,0
"203183","-",4,15,0,8,10,12,14,7,5,0
"70250","Prpsap2",48,52,16,31,0,4,6,13,13,19
"166628","-",5,11,3,6,0,10,17,8,0,0
"161418","Actr2",17,15,7,8,0,3,0,3,7,7
"570244","-",0,14,0,6,7,30,14,20,0,4
"304691","-",10,7,3,5,0,0,0,4,3,10
"18646","Rps3",24,25,3,16,0,0,7,8,4,12
"143062","-",4,9,0,8,12,16,4,0,3,0
"433779","Psmb2",26,0,28,31,0,15,55,34,3,7
"489502","Eea1",10,18,7,10,0,3,0,0,3,10
"200961","Tacc1",17,64,16,57,0,5,10,34,13,0
"324028","-",4,11,7,4,0,0,0,0,4,6
"241340","MGC116121",22,20,0,23,17,0,0,4,7,10
"508253","Lingo1",6,31,7,13,0,0,9,21,4,17
"10474","Zfp507",18,10,7,13,0,0,19,11,9,16
"490306","-",16,13,0,23,0,6,13,16,0,0
"152173","-",20,27,4,0,0,4,9,0,0,0
"94816","-",3,4,0,5,14,9,4,0,3,0
"195467","Nrg3",28,14,0,20,0,0,0,10,3,7
"242898","Ube2d2",42,22,0,26,0,0,0,6,5,3
"157980","Anapc4",64,31,4,17,69,33,18,0,78,0
"100524","App",18,60,0,12,57,10,0,0,0,0
"330542","-",6,9,3,11,0,5,11,0,0,0
"386590","Copg2",7,11,3,18,0,0,0,0,3,4
"559716","-",9,12,0,48,0,4,21,5,0,0
"272067","Mynn",34,21,3,8,0,0,0,3,0,7
"323990","Ppp6c",26,24,3,4,0,0,11,16,3,24
"247795","RGD1562987",21,12,3,8,0,0,0,0,3,3
"158885","LOC102553825",55,20,8,18,0,0,10,8,4,11
"95964","Ddx42",21,9,5,35,0,0,17,18,3,22
"138083","Suco",23,30,6,20,0,0,6,8,3,10
"207957","Tenm3",3,15,6,12,0,3,8,3,0,0
"284854","-",6,7,3,10,0,7,10,0,0,0
"269615","-",6,9,4,12,0,5,5,5,0,0
"172181","-",11,9,6,34,0,12,30,11,0,7
"527619","-",0,7,0,14,6,8,12,7,0,0
"81354","Faap100",6,15,10,18,0,0,4,0,3,8
"266086","Rgs7bp",4,5,5,12,0,4,10,3,0,0
"528106","Tfdp2",24,12,3,13,0,8,8,6,6,0
"418890","Rere",0,0,0,6,5,4,8,0,0,0
"56000","Rbm4b",12,5,6,3,0,0,0,9,3,6
"261970","Afg3l1",12,10,8,4,0,0,0,0,3,3
"228871","Akr1e2",25,31,20,24,0,0,19,8,13,9
"312724","Eif4ebp2",0,6,0,0,4,9,3,6,0,0
"479955","-",12,9,4,33,0,0,20,14,0,0
"143546","-",10,17,5,6,0,0,4,0,4,10
"536207","Ptpn18",12,5,4,6,0,0,0,4,0,14
"205823","-",0,18,0,6,9,3,0,0,3,11
"249535","-",5,10,11,4,0,0,0,9,0,12
"108387","LOC498122",31,27,9,22,0,3,20,3,11,0
"142066","-",14,46,4,0,0,0,0,0,0,12
"274934","LOC102554278",8,36,7,0,0,0,0,0,3,5
"527183","Cyb5r4",18,5,4,11,0,0,0,4,0,9
"129066","Eif2b1",73,39,18,17,3,0,0,10,8,9
"547678","Ccdc115",9,19,14,3,0,0,4,6,0,25
"358951","Eya2",7,15,3,11,0,4,6,4,0,0
"163081","Cplx1",8,18,6,19,0,0,10,9,7,12
"224974","Jarid2",0,3,0,0,4,3,0,0,4,14
"329986","-",7,8,5,12,0,7,3,0,0,0
"255963","-",6,5,3,10,0,4,15,7,0,0
"4389","LOC120099115",15,0,3,17,0,0,0,0,4,4
"125852","Fscn1",415,259,108,313,27,20,76,30,38,0
"522282","-",3,11,4,22,0,3,8,3,0,0
"20285","Mical2",10,21,7,9,0,3,3,6,0,0
"424793","Creb3",20,21,19,53,0,4,30,26,14,53
"225859","Gmds",6,10,4,22,0,3,5,5,0,0
"73229","Slc46a1",78,49,32,69,4,0,17,21,13,20
"413801","Foxo6",47,31,17,28,0,0,6,7,0,20
"412826","Faah",24,23,4,31,0,11,0,0,0,0
"131758","Ankle2",51,51,0,3,0,7,85,9,38,0
"505150","Scn3b",14,0,3,11,0,6,9,0,0,0
"469735","Oaz1",39,19,32,25,0,0,23,13,0,48
"531636","Trak1",23,21,9,23,0,0,13,8,4,13
"317230","Susd2",18,20,6,36,0,0,3,14,0,16
"461172","Arid4a",16,14,5,17,0,0,6,0,11,5
"145851","Ppp1r15b",18,9,3,9,0,0,0,0,0,8
"292860","Pag1",42,27,10,42,0,0,23,11,6,15
"427134","Astn2",13,13,7,27,0,0,16,7,0,0
"425485","Msantd3",0,0,0,0,6,3,3,0,0,0
"173653","Lrmda",0,25,11,19,0,13,7,14,7,0
"179535","Dnajc15",13,8,4,23,0,3,3,7,0,0
"267368","Nnt",55,39,14,43,0,0,10,15,0,0
"310075","Fam207a",4,14,0,10,9,0,4,0,4,22
"117589","Insr",36,13,3,24,0,0,7,7,3,11
"331621","-",7,5,3,11,0,4,10,5,0,0
"575149","Atg4a",16,8,6,13,0,0,0,0,0,6
"384469","Nxph1",26,11,10,17,0,0,13,18,3,16
"23101","Adam12",17,33,5,6,0,0,5,0,4,8
"346029","Gorasp2",5,35,0,24,14,5,7,6,0,0
"510691","-",0,18,0,11,9,6,14,3,4,0
"346581","LOC102555850",0,19,6,7,17,6,3,3,0,0
"144623","Tmem185b",0,15,0,8,10,10,6,0,4,0
"567170","Irak1",17,10,3,4,0,4,7,0,0,0
"558933","Frmpd4",13,5,3,6,0,7,4,6,0,0
"330632","LOC120101614",0,6,0,12,14,13,14,5,0,5
"572512","Ogt",40,34,21,54,3,0,9,7,3,38
"170309","Cpz",20,11,6,11,0,3,0,8,6,7
"516305","Ulk4",16,5,4,10,0,0,0,0,3,3
"102633","Filip1l",12,11,3,11,0,3,5,8,0,0
"356459","Tcf15",10,24,5,17,0,0,5,3,3,10
"23883","Dusp8",17,9,6,10,0,0,0,0,0,6
"506292","Atp5mg",5,9,0,10,8,14,12,12,0,0
"117125","Ccdc116",0,0,0,4,4,0,0,0,3,6
"368140","Ptn",8,50,0,15,27,4,0,6,6,8
"89449","Mis12",17,9,6,9,0,3,4,0,0,0
"565045","-",5,6,0,0,6,0,0,0,3,5
"186297","-",4,9,4,6,0,9,8,3,0,0
"424313","-",0,5,0,3,5,8,4,0,0,0
"306399","Unc5c",8,10,3,8,0,0,0,0,3,5
"261992","Gas8",17,5,3,6,0,4,7,0,0,0
"181920","-",8,7,4,33,0,12,13,4,0,3
"117694","Prr36",3,14,7,15,0,0,3,7,6,8
"282173","-",9,18,7,0,0,3,15,0,0,0
"31074","-",8,7,4,11,0,6,4,0,0,0
"51714","Sox6",8,16,0,0,6,24,24,3,0,0
"527586","-",12,16,3,9,0,0,0,7,0,10
"561313","-",0,0,0,0,4,0,0,0,3,3
"308633","LOC120098832",17,25,8,25,0,3,8,3,3,0
"565136","Thoc2",25,8,3,12,0,0,4,6,3,10
"342125","LOC102550017",0,16,0,6,7,8,3,0,0,0
"258795","Thap11",9,3,4,6,0,0,0,10,3,8
"416088","Dhdds",46,11,7,23,0,0,8,7,5,8
"270760","-",4,14,4,17,0,7,3,0,0,0
"283960","Msh4",15,11,0,16,0,26,28,0,0,0
"234179","Brd8",23,30,14,36,0,0,9,13,3,11
"436523","Arhgef19",25,8,8,5,0,3,0,0,4,7
"143057","-",28,6,5,8,0,0,0,5,0,7
"270267","LOC120100773",6,8,6,9,0,3,6,4,0,0
"544264","Shd",17,9,7,22,0,0,6,13,4,9
"63765","Rbfox1",3,12,0,14,12,36,6,0,19,0
"202088","Tfdp1",12,7,6,12,0,0,3,6,0,21
"530654","Clasp2",20,16,4,17,0,0,14,3,3,17
"297437","Gmps",5,0,6,7,0,0,0,8,5,13
"188058","Shisa2",9,5,4,21,0,4,4,0,0,0
"102876","-",7,9,6,12,0,3,4,7,0,0
"165573","-",4,0,0,0,14,9,0,0,0,0
"567378","Uxt",13,4,3,11,0,0,0,6,7,3
"127377","Hip1",23,39,8,29,0,0,13,5,7,9
"91330","Nf1",33,33,16,79,0,0,15,27,3,15
"568487","-",14,15,8,0,0,0,0,4,0,11
"510681","Myo5a",0,0,0,0,4,4,6,0,14,26
"316376","Btbd9",9,0,4,15,0,8,3,8,0,0
"149575","Sh2d1b",0,0,0,0,3,6,5,3,0,0
"97679","-",12,11,5,6,0,15,12,7,0,3
"106729","Lrch3",7,0,0,16,9,5,7,0,0,0
"492715","Dctn2",10,27,4,11,0,3,3,13,3,31
"542207","Otos",24,12,8,10,0,0,13,13,0,0
"442370","Rsad2",18,5,3,6,0,6,3,3,0,0
"384917","Cav1",0,5,0,10,7,0,0,0,4,3
"578203","Plxna3",3,3,0,4,8,0,0,0,3,3
"84630","LOC120095254",3,3,0,3,6,9,4,0,0,0
"385761","Cadps2",13,11,0,18,0,20,21,4,0,0
"334370","-",19,9,4,13,0,28,34,9,10,3
"79685","Kcnj2",0,3,0,0,4,3,0,4,4,14
"190852","Tdrd3",4,17,3,8,0,0,0,0,7,4
"325803","Acvr1c",39,22,13,24,0,11,21,17,0,8
"251517","Calr",5,19,0,6,13,4,0,0,44,3
"81210","LOC102555825",19,3,13,16,0,0,0,3,0,5
"447994","Mlh3",27,12,4,10,0,3,3,0,0,0
"71209","Vamp2",8,28,54,146,0,6,25,39,75,0
"313986","Cep57l1",25,10,4,17,0,0,6,3,6,7
"243520","-",19,13,0,16,0,7,10,0,0,0
"407831","Ptbp3",4,16,5,11,0,0,0,0,0,9
"486540","Timm13",20,18,0,15,17,4,0,5,17,10
"463463","Lin52",0,30,3,38,0,17,42,17,0,6
"131006","Alkbh2",21,14,7,0,0,0,0,0,0,8
"108224","LOC120095699",7,4,4,10,0,3,11,0,0,0
"308071","Wls",29,15,10,18,0,7,4,4,5,0
"463488","Isca2",10,24,9,11,0,5,7,0,3,0
"190698","Pcdh17",12,10,3,33,0,6,29,11,0,4
"235947","Pggt1b",26,34,11,22,0,0,4,5,3,6
"487781","Nuak1",31,16,3,21,0,0,14,6,0,0
"91462","Suz12",27,25,7,24,0,0,5,10,5,6
"233082","Ino80c",14,7,3,16,0,0,0,0,0,7
"347015","Dusp19",21,16,9,14,0,0,8,4,3,10
"85332","-",3,11,4,7,0,0,0,4,7,6
"472674","Tmtc3",10,10,3,17,0,0,7,8,9,10
"294568","Pik3ca",15,11,0,21,0,6,11,4,0,0
"145842","-",11,8,0,0,9,0,0,0,3,3
"131984","LOC681080",23,87,3,3,0,46,45,0,10,5
"505458","Sorl1",13,16,8,7,0,0,0,3,0,6
"522063","Zbtb16",0,0,0,0,5,7,12,7,12,0
"16360","-",20,10,3,8,0,6,8,3,3,0
"415078","-",56,4,0,5,0,0,0,6,4,10
"318907","Tysnd1",9,18,0,10,22,10,0,0,17,7
"67944","Clint1",7,15,8,17,0,0,6,10,6,8
"302976","Wdr77",19,21,10,40,0,0,7,14,4,8
"518550","Bmper",0,16,4,17,27,8,0,11,19,7
"323529","Strbp",10,6,12,12,0,0,0,0,0,5
"436340","Aldh4a1",12,0,6,6,0,0,0,4,5,4
"964","-",8,9,8,24,0,0,15,13,0,0
"117142","Ppil2",3,13,0,7,8,0,0,0,10,3
"350700","Spred1",74,22,30,40,0,3,41,46,19,42
"86225","Shroom1",33,21,0,16,0,3,0,0,15,6
"360123","-",7,6,3,3,0,14,22,8,0,0
"574133","-",5,20,9,50,0,4,12,6,9,0
"277265","LOC103691621",7,8,5,10,0,7,8,8,3,0
"391048","-",3,11,6,30,19,42,8,9,0,0
"470750","Syn3",0,0,0,0,4,3,5,0,0,0
"316168","-",0,19,5,12,0,4,14,10,0,0
"416085","Dhdds",29,11,0,16,0,4,7,5,0,0
"240868","Ccdc178",4,18,0,0,8,3,4,7,0,0
"129131","Kmt5a",10,13,0,25,0,9,11,7,0,0
"277979","Prpf3",35,9,20,13,0,0,3,3,0,12
"287749","LOC502504",22,61,17,0,0,10,78,0,3,5
"130880","Acads",51,73,14,60,0,3,6,14,9,16
"388210","-",4,0,0,7,5,0,0,3,7,35
"59022","Vldlr",10,3,3,8,0,0,0,0,9,3
"362798","Fgl2",13,12,4,9,0,0,3,8,3,9
"570401","Klhl34",88,67,42,100,0,6,55,45,20,76
"450430","-",23,10,0,17,0,4,12,0,0,0
"438397","-",0,3,0,6,4,13,12,3,0,0
"555141","-",0,12,5,20,0,4,9,14,0,0
"421056","St18",0,10,0,9,5,17,9,15,0,0
"463208","Rbm25",18,5,6,4,0,0,0,0,0,7
"176292","Cdh24",0,10,3,5,9,0,0,3,3,8
"422876","Ggh",57,57,29,56,0,3,30,41,10,45
"562727","Hmgn5",16,15,4,27,0,0,9,11,6,9
"397729","Washc2c",6,6,10,8,0,0,7,5,4,13
"88016","Ncor1",18,9,7,22,0,0,12,10,0,0
"129639","Anapc5",18,7,8,15,0,5,5,13,4,0
"132918","-",3,11,3,7,0,7,13,6,0,0
"287084","Aggf1",41,15,0,6,14,0,0,27,12,6
"87213","RGD1561277",18,12,4,11,0,5,8,0,3,0
"114267","Adprh",18,16,11,10,0,0,0,0,0,4
"12322","-",0,3,5,20,0,17,25,13,0,0
"176762","Pspc1",5,3,0,10,18,0,0,0,0,4
"253529","Calb2",55,46,9,38,61,3,0,17,8,28
"479978","-",4,14,0,28,12,19,4,8,3,0
"39595","Snrpd2",3,0,0,0,6,3,3,3,0,0
"424500","-",32,29,13,38,0,0,16,8,6,10
"255367","Tomm20",46,10,13,27,0,3,8,6,5,0
"346729","Osbpl6",10,7,3,6,0,0,0,4,5,4
"86684","-",0,4,0,6,4,16,14,3,0,0
"255529","Dync1li2",0,0,0,0,9,5,0,0,18,3
"213335","-",3,6,4,17,0,3,8,5,0,0
"26106","Incenp",35,30,7,20,0,0,12,4,5,9
"338323","LOC100909912",17,10,11,14,0,0,0,0,0,4
"45806","-",21,27,4,16,0,0,3,5,0,14
"49911","Rab6a",4,0,0,7,9,6,0,0,10,8
"282259","-",5,0,3,18,0,3,21,7,0,0
"72211","Rap1gap2",7,11,3,14,0,0,3,7,6,8
"290364","-",7,7,11,0,0,0,0,4,4,5
"155291","-",0,5,6,10,11,18,14,6,4,0
"342043","Tor2a",38,26,3,34,0,3,3,6,9,11
"19574","Ric3",28,14,0,15,0,0,0,0,6,3
"314455","-",7,21,5,0,0,0,0,3,8,5
"431286","Kti12",26,0,7,7,0,0,0,0,0,6
"85818","Col23a1",33,15,9,15,0,0,4,4,4,5
"243229","Hars2",15,28,3,19,0,9,0,4,0,0
"165264","LOC108352848",5,9,4,6,0,0,0,0,5,4
"552229","Cnot9",11,0,3,12,0,0,0,0,0,13
"231436","Abi1",37,3,4,4,0,0,0,18,0,8
"277458","Loricrin",0,3,0,4,13,11,4,0,9,0
"523273","Cd276",37,14,7,42,0,3,9,7,6,0
"165442","Epha5",23,14,10,5,0,0,3,13,0,15
"566542","-",10,24,12,24,0,5,20,11,0,4
"269529","LOC100360774",12,10,13,12,0,0,11,17,0,0
"92483","Tubd1",8,8,4,4,0,0,0,0,7,3
"403596","Wwp1",11,14,4,11,0,0,0,0,0,6
"67761","Gabra1",6,3,0,0,42,24,10,0,3,3
"175406","Fermt2",8,4,14,13,0,0,11,0,3,12
"552508","Stk11ip",20,10,8,4,0,0,0,0,0,5
"130490","Taok3",4,6,3,5,0,0,0,3,11,31
"403153","Pdp1",27,33,18,73,0,0,40,6,11,13
"176162","Mettl3",17,13,4,10,0,3,3,0,0,0
"505030","LOC108351822",5,25,0,17,10,16,19,16,4,0
"11217","Med25",4,13,8,19,0,5,8,0,3,0
"358099","-",0,4,0,0,4,4,5,0,0,0
"531404","-",31,23,0,6,15,5,6,4,0,0
"228708","Wdr37",37,37,0,31,0,7,15,14,0,3
"470022","-",13,6,3,14,0,5,9,6,3,0
"463531","Ylpm1",30,37,0,17,22,0,0,5,0,11
"397609","Cand2",0,0,0,11,10,15,0,0,8,12
"384549","Phf14",20,3,0,24,14,35,7,14,16,0
"454331","Slc30a3",3,0,11,11,0,8,3,0,0,0
"472755","Mgat4c",9,15,23,7,0,3,0,4,4,6
"291454","-",38,88,3,0,0,56,12,0,6,3
"23793","Chid1",6,9,4,20,0,8,8,8,6,0
"546029","Tmem63b",53,45,17,37,0,0,12,15,0,27
"129500","Vps33a",23,21,12,22,0,8,0,7,10,7
"187329","Myh6",20,15,4,21,0,8,0,3,0,0
"178861","Xpo7",0,12,13,4,0,0,0,3,4,6
"243000","Nrg2",0,16,0,17,12,10,0,4,0,0
"5770","-",0,0,0,0,3,0,0,0,3,4
"467046","LOC120093330",0,0,0,0,3,3,9,0,0,0
"163327","Tgfbr3",30,13,3,3,0,0,0,3,0,7
"378508","Tulp3",20,17,7,7,0,3,0,7,5,6
"315170","RT1-T24-3",22,15,11,12,0,0,10,9,3,11
"366038","Wnt2",19,5,0,13,0,27,44,4,3,0
"486903","Fgf22",5,14,4,3,0,3,16,0,0,0
"33575","Arg1",19,15,7,27,0,0,5,7,6,5
"322960","-",13,7,4,3,0,3,0,7,6,12
"446318","Ccdc175",189,312,16,103,165,368,401,49,20,22
"461586","Snapc1",20,29,5,29,0,3,10,5,6,0
"289278","-",24,12,6,30,0,0,10,10,0,0
"521934","-",33,24,5,17,0,0,4,11,12,3
"547868","Hs6st1",22,28,10,13,0,0,10,6,0,25
"540830","Scg2",34,40,6,22,0,0,12,11,12,6
"233964","-",16,11,10,19,0,0,12,3,0,0
"428168","Sh3gl2",3,15,0,4,7,0,0,3,3,6
"399415","-",18,18,0,9,0,0,0,0,0,22
"563109","-",36,60,20,30,3,0,4,7,11,12
"420541","-",10,26,0,24,12,27,32,21,3,0
"382286","Cacna2d1",8,18,8,19,0,0,12,10,0,0
"426864","Rgs3",16,26,0,9,0,0,0,0,4,7
"17748","-",0,4,3,29,0,27,21,9,0,0
"572781","Nexmif",10,15,3,31,0,4,7,4,3,0
"289680","Rictor",23,20,8,27,0,0,11,9,6,8
"171901","-",3,10,5,9,0,3,7,5,0,0
"401086","-",9,11,6,19,0,0,16,3,0,0
"243053","LOC102557111",19,21,0,10,0,11,3,5,0,0
"118398","Polr1d",41,47,28,17,3,0,5,12,12,14
"272388","LOC102546477",10,6,9,20,0,6,4,9,4,0
"493007","-",6,14,4,22,0,6,8,5,5,0
"234932","LOC120098127",0,4,0,4,4,7,9,0,0,0
"171253","-",39,8,0,3,0,0,0,6,13,11
"328831","Rtn4rl2",24,23,15,18,0,6,8,8,7,32
"218499","-",10,29,0,20,0,15,13,0,4,0
"433170","Hpcal4",37,25,12,51,0,0,20,8,4,13
"335527","-",6,18,10,19,0,9,9,4,19,0
"89459","-",17,19,5,19,0,6,5,3,5,0
"356135","LOC120101735",0,0,0,0,6,0,0,0,0,4
"396429","Grm7",15,24,0,22,0,6,16,9,4,0
"415815","Stx12",25,13,0,20,0,3,6,6,0,0
"107378","Fgf12",3,9,3,8,0,8,7,4,0,0
"577475","-",5,17,0,12,9,10,6,0,0,0
"131915","LOC680491",13,16,0,18,0,0,3,0,18,8
"416567","-",0,7,8,7,0,8,11,5,0,0
"227929","Crem",17,12,3,11,0,0,3,4,6,5
"428384","-",8,29,3,10,0,3,13,6,3,0
"164576","Cnot6l",9,22,12,17,36,9,0,3,20,14
"74654","Appbp2",6,13,3,32,0,6,10,0,5,0
"497252","LOC120093697",0,11,0,15,7,3,7,6,0,0
"137401","Soat1",13,8,3,12,0,5,11,7,5,0
"276278","Trim2",5,0,0,5,6,0,0,3,3,5
"108041","Fam131a",9,6,8,0,0,0,0,0,3,5
"155929","Slain2",6,17,6,37,0,0,4,4,5,5
"503184","Rgl3",4,12,11,7,0,3,3,3,0,0
"243338","Pcdha4",18,13,6,13,0,0,0,0,0,4
"210617","Brf2",23,14,8,23,0,5,0,8,7,6
"406523","Anp32b",3,4,0,15,7,13,3,10,0,0
"519451","Snx19",23,10,3,16,0,0,7,7,5,8
"133470","Dpp10",9,16,7,9,0,8,4,3,4,0
"228114","LOC103690071",19,21,5,32,0,13,9,9,0,5
"386645","Copg2",9,12,4,20,0,0,0,0,0,5
"551417","Map2",7,13,3,18,27,17,0,17,22,15
"292172","Ctnnd2",9,21,6,15,0,0,0,4,0,5
"236713","-",0,8,0,12,7,3,5,4,0,0
"570380","Cnksr2",27,32,10,46,0,8,13,27,18,35
"303870","Extl2",39,23,3,14,0,0,4,0,8,3
"376281","Tmcc1",26,19,3,8,0,0,6,5,4,8
"436304","Ubr4",38,7,3,5,0,0,3,6,4,6
"342811","Lrp1b",7,11,5,12,0,0,0,0,0,6
"322151","Ier5l",23,36,15,18,0,3,10,3,10,18
"63560","RGD1309748",23,8,0,8,0,0,0,14,0,37
"465802","Slc24a4",31,42,0,22,0,0,11,6,4,15
"208838","Asah1",9,3,0,25,18,18,0,8,8,19
"23786","Tspan4",13,40,0,23,18,15,6,3,5,0
"60204","LOC100912575",20,14,0,9,0,0,0,0,4,7
"459048","Arhgap5",17,12,3,13,0,0,0,6,0,6
"311168","Fam13c",13,9,4,15,0,0,0,6,0,6
"499566","Arid2",27,19,3,6,0,3,0,0,4,6
"360693","-",0,0,0,0,3,3,6,4,0,0
"282351","-",12,3,0,20,9,16,35,13,0,0
"497893","Prr5",4,16,8,13,0,0,0,4,0,6
"381918","-",29,26,13,26,0,0,8,7,4,7
"39272","Pnma8b",0,0,3,3,6,0,0,0,3,6
"472026","-",0,9,0,5,5,5,7,0,0,0
"390542","Abcg2",35,26,3,41,0,0,7,0,13,3
"307702","Negr1",3,10,0,0,7,0,0,0,0,6
"125230","Flt1",3,10,5,8,0,0,0,5,7,3
"466165","Rpl6-ps1",14,23,0,8,0,0,0,5,6,10
"259271","-",42,16,0,9,0,0,0,5,5,3
"24797","Rce1",0,0,0,7,4,4,7,6,0,0
"105759","Tmem39a",9,15,3,3,0,3,9,0,0,0
"57182","Cpsf7",48,38,12,12,0,4,4,6,6,16
"469917","Pwwp3a",0,5,5,14,17,6,0,0,12,7
"136402","Odr4",14,18,0,10,0,9,8,8,0,0
"57424","Lpxn",3,7,3,13,0,5,6,4,0,0
"492582","Ctdsp2",6,13,0,11,11,6,3,0,0,0
"132941","-",4,3,0,11,6,13,22,0,0,0
"154174","Mthfd2l",20,22,4,6,0,5,6,4,4,0
"307907","Ptger3",41,14,5,11,0,0,10,6,0,0
"224512","Rnf144b",5,14,0,16,10,8,4,0,0,0
"191534","-",20,14,4,5,0,0,0,0,0,5
"183971","Fgf14",7,12,5,12,0,0,3,0,5,5
"147243","-",16,9,7,11,0,4,6,9,4,0
"158822","Cytl1",3,22,0,0,8,6,11,3,7,0
"101235","LOC120095612",52,18,3,24,32,0,4,3,10,24
"577409","-",0,6,3,36,0,4,11,8,0,0
"490482","Ppfia2",0,9,5,14,0,10,5,3,0,0
