"feature_id","gene_symbol","rank","baseMean","dispGeneEst","iod_local_amplitude","cv2_local_amplitude","local_window_left_rank","local_window_right_rank","local_window_n"
"291763","Ankh",277,20.6787425216783,1.53999033949943,0.0359958130952691,0.0902252288342424,200,354,155
"300945","Dennd4b",278,14.9577661011985,1.62499276649306,0.0268893811462476,0.0897073348533013,201,355,155
"222341","Ptch1",279,27.4120270449315,1.56601370536413,0.0298288704013885,0.0956220880416367,202,356,155
"52219","Uqcrc2",280,19.9764431677266,1.48728353927663,0.0400816926817242,0.094599179641591,203,357,155
"348332","-",281,11.4775418107414,4.25207181527244,0.0368095733501832,0.0902762826099206,204,358,155
"395024","Slc25a26",282,7.67338907840086,3.71435037300601,0.0517632020855672,0.0980937403401185,205,359,155
"315255","Mdc1",283,6.34354972823022,3.04957583040382,0.0575349028149503,0.0945767963312392,206,360,155
"420341","Lactb2",284,6.44107178671949,3.11236287883272,0.0482720245463497,0.091578329773256,207,361,155
"507531","LOC100125362",285,7.56180431668171,3.22920760275056,0.0599048321291775,0.104853742679552,208,362,155
"357735","-",286,5.22771068201691,9.89483697736017,0.080827202891669,0.103107425316921,209,363,155
"530333","Lrrfip2",287,15.1129672800889,1.8022603821263,0.0995934608781681,0.0964459171809722,210,364,155
"190414","Kbtbd7",288,18.2268483019554,1.49512692935347,0.068429802026003,0.101256363472203,211,365,155
"94556","Wipf2",289,6.39138278873726,3.50715035381967,0.0607620717341888,0.107583908978995,212,366,155
"315593","Hsd17b8",290,30.0822108277036,1.60073586922844,0.0703833824077265,0.145370392896439,213,367,155
"268124","Sub1",291,18.5762633762879,1.51066560041929,0.0686315618386288,0.112372537427291,214,368,155
"196523","Tpm4",292,21.3948844135302,1.48556538603489,0.0817739718040684,0.127612916214275,215,369,155
"440078","Yipf4",293,6.65173837431248,3.00994688200994,0.0805814625937273,0.0868320898607635,216,370,155
"413801","Foxo6",294,19.5180178776995,1.59067927694178,0.0778438794486647,0.076959726467976,217,371,155
"186962","Parp2",295,12.5301943496166,1.5288777083132,0.0916883687332302,0.0777057487375714,218,372,155
"18054","Dlg2",296,47.459924591343,1.29969752360435,0.0671928324127293,0.0926963295987662,219,373,155
"277351","Slc27a3",297,6.86292699275562,3.25179366260577,0.0575490979913411,0.0947383606762742,220,374,155
"471710","Scyl2",298,6.20529968471032,3.27758150588525,0.0475411616503152,0.0881181744098285,221,375,155
"469716","Gadd45b",299,12.676071499463,1.82583048487037,0.0467079407671918,0.0983707548621169,222,376,155
"338175","Zfp334",300,7.46376022734228,3.07189199206066,0.0416035450734853,0.109182322090419,223,377,155
"441808","LOC689965",301,6.5983663308795,3.09569013479932,0.0442202485228336,0.119438928468298,224,378,155
"7994","Calm3",302,52.1005740810639,2.06744634930321,0.0514590128905184,0.104213083171999,225,379,155
"341064","Odf2",303,6.57906081481432,2.86813659290328,0.054649913801768,0.105771230311802,226,380,155
"433856","Sfpq",304,7.06701053572235,2.98333939500906,0.0441967305287108,0.104545478465297,227,381,155
"178069","LOC102557042",305,11.3424721926765,4.02660822650605,0.0486846887324646,0.114028200790926,228,382,155
"374676","Foxp1",306,7.37598222807984,3.22962446934718,0.0571291199030384,0.106650479248856,229,383,155
"346213","Itga6",307,6.44133280214457,3.41855215499744,0.0668150760120625,0.096936585390722,230,384,155
"401938","Mcmdc2",308,4.50067036271777,8.79562390793422,0.0724513527384261,0.105979805413881,231,385,155
"574397","MGC109340",309,15.9051851738339,1.68283359344086,0.0844788123977196,0.103348982909665,232,386,155
"160026","Tug1",310,6.4188662714788,3.10144187923754,0.0947677338663198,0.0964703335866943,233,387,155
"440098","Spast",311,6.06626659491517,2.98366496115545,0.11189252562508,0.0957727747318131,234,388,155
"311159","LOC120098901",312,4.70583575755285,9.32119695395226,0.123196308188199,0.0898546834669105,235,389,155
"101361","Son",313,6.7426773881755,2.89362281732705,0.124960919949444,0.0834260131714473,236,390,155
"210865","Letm2",314,11.8566835555317,1.56453535035497,0.120617208818658,0.0787692394760597,237,391,155
"460183","-",315,6.73554348319945,4.02426097694738,0.115850631114881,0.0825978007860613,238,392,155
"81685","Wdr45b",316,4.39360694661205,8.84651827854442,0.121075765211572,0.0770884082558041,239,393,155
"72439","Tsr1",317,10.0303622351261,10,0.126457705340727,0.0737776184982977,240,394,155
"167027","RGD1563570",318,24.9789156668855,3.0360344063034,0.111278060971017,0.0742723905312914,241,395,155
"477894","-",319,7.01969950606547,3.00342072270218,0.0808164244135696,0.0792113922864246,242,396,155
"197095","Lpl",320,11.8064725266993,1.5956897941803,0.0803644787329176,0.0717055155855633,243,397,155
"548117","Eif5b",321,6.2089498935572,3.70985540519649,0.0612595008860808,0.0795997624645679,244,398,155
"325801","Cytip",322,7.78634198336953,3.7614513353382,0.0727014337699075,0.0864664981363603,245,399,155
"359327","-",323,7.89883110616786,10,0.0810539752565091,0.0843672915190012,246,400,155
"124281","Zfp605",324,7.60543230088785,3.13837007828158,0.090298314438769,0.0770880223008561,247,401,155
"68631","Canx",325,8.04868114638979,9.96130909496589,0.0868255953018888,0.0819463603361328,248,402,155
"141955","Kctd3",326,24.0587482095834,1.93170596517185,0.0949764033739484,0.0749070089570552,249,403,155
"378332","Ndufa9",327,4.42780117908457,8.9672953202009,0.0864340630496372,0.0897997128022325,250,404,155
"38772","Zfp329",328,4.42780117908457,8.9672953202009,0.090394261754227,0.0987992295804361,251,405,155
"492904","-",329,6.11383863999713,3.36062566629757,0.0946818212096332,0.0866630240761879,252,406,155
"143515","-",330,28.9106571475675,1.59840642488659,0.0944428617622179,0.0959768968496064,253,407,155
"31613","Rab11fip2",331,25.6039876698781,2.11633271191899,0.0872577078362156,0.0838145433585851,254,408,155
"257180","Siah1",332,15.0196555397695,1.56384972898952,0.0917051886367517,0.0960824329504248,255,409,155
"312931","Kifbp",333,13.3078102468169,1.65878327906389,0.0828890334237258,0.084734571179979,256,410,155
"379964","Sox5",334,6.41518322602806,2.85309909818064,0.0929278219318803,0.0814997012762433,257,411,155
"357276","Cep250",335,6.39666075623811,3.10325142414359,0.0962033534924558,0.0820883876415337,258,412,155
"244910","-",336,6.8309774182881,3.13667859644917,0.098801486015418,0.085813903759572,259,413,155
"457857","Etv1",337,6.0218555644338,2.89762726965715,0.106736057852686,0.0965380492433496,260,414,155
"67946","Lsm11",338,17.9008171515584,2.04212777070467,0.11036097031365,0.101827217413984,261,415,155
"386699","Copg2",339,98.3868283677945,1.10776185190074,0.120089813383856,0.0956947271147328,262,416,155
"559930","Ptges3l1",340,4.29102424919451,8.65206752775785,0.126638903808271,0.0916806173099758,263,417,155
"39435","Nova2",341,13.3020338360965,1.76326980650805,0.10501669075893,0.103685626583683,264,418,155
"578122","Tktl1",342,7.92103662140855,10,0.0995520449184824,0.0958862710922403,265,419,155
"341996","St6galnac4",343,24.1939313994071,1.54656907582364,0.106547966772268,0.0873291309126216,266,420,155
"151748","LOC102548492",344,6.37103321097177,2.82128234347636,0.102460048059811,0.0976693139346025,267,421,155
"217337","H1f2",345,7.64349247266842,10,0.0947641509967525,0.101399926750673,268,422,155
"390149","Wipf3",346,4.641928011296,8.97046482877063,0.093920578826328,0.100794463716738,269,423,155
"120567","Dnajc30",347,6.39639974081304,2.94864167256565,0.090368783654867,0.103421523075667,270,424,155
"541680","Ncl",348,5.26190491448942,10,0.0854394661632796,0.10813871560822,271,425,155
"47837","Dlg2",349,6.2293611374262,2.80858432705138,0.0921628868104563,0.100281359505971,272,426,155
"384660","LOC502730",350,10.2824743086401,4.068259463844,0.0973767161594878,0.112707871368912,273,427,155
"85986","Skp1",351,12.1586682092526,1.79602999899038,0.099661086177548,0.119671478589225,274,428,155
"341721","Aif1l",352,5.9526000349613,2.96205456548138,0.0965711747267051,0.124801917265358,275,429,155
"261995","Gas8",353,12.4157159138878,2.20659806521598,0.0990024416078086,0.110400244006087,276,430,155
"467701","Mark3",354,26.1275750345366,1.5258198336691,0.10249705139131,0.112999989951277,277,431,155
"402983","Asph",355,7.32498815297222,3.07396760354217,0.0887911818153952,0.110513678748248,278,432,155
"77648","Dusp3",356,23.2004886832941,1.47368254992129,0.0853184520838113,0.0951253304101556,279,433,155
"495840","Fam135b",357,6.11015559454639,3.04130831598656,0.0895693691381894,0.0776630286618456,280,434,155
"466770","RGD1566401",358,24.0795669242224,1.97175443104003,0.0786886785408569,0.0741606189330923,281,435,155
"212455","Col4a1",359,6.46223324025987,2.85008220602163,0.0891358055305318,0.0818006475619768,282,436,155
"552955","Nyap2",360,6.32714421134054,3.00095285177164,0.0852817454360775,0.0887705408931652,283,437,155
"87808","-",361,28.8403886587673,1.91723083447605,0.079289694525869,0.0863479008548893,284,438,155
"255367","Tomm20",362,6.81167190222292,2.93906530747413,0.0766226221148827,0.0921340880486241,285,439,155
"298878","Serpini1",363,5.99965004919311,2.88126169369184,0.0759092343032535,0.0961271987471264,286,440,155
"412862","Uqcrh",364,5.95233901953622,2.80406922632073,0.079237324081987,0.127521633068682,287,441,155
"417985","LOC100363133",365,603.385516028173,1.26823931908661,0.0804275552509353,0.118008885328891,288,442,155
"5882","Lnpep",366,26.8162258829991,1.65972169555255,0.0809781808675325,0.101058863630897,289,443,155
"484764","Tuba1a",367,72.4531699622155,1.27714960804517,0.0823764111391938,0.103033360566769,290,444,155
"457872","LOC120103524",368,4.11557236814377,8.56213591373214,0.086062460044559,0.0894855199003359,291,445,155
"225383","Txndc5",369,18.6022515293707,1.45719529917566,0.0849323171005381,0.0859001557291776,292,446,155
"548774","Ercc5",370,4.1839608330888,8.76313539164425,0.087183581204954,0.0832926171060535,293,447,155
"258336","Smad1",371,5.88308349006373,2.84485398231635,0.0878348164533236,0.0836109678275534,294,448,155
"576453","-",372,7.74052132980718,3.27362805750411,0.0893887287420512,0.0821745122175344,295,449,155
"221935","RGD1566369",373,56.512692124465,2.11818115715842,0.0893425448430207,0.0816050209596142,296,450,155
"76232","Ngfr",374,12.7254459939469,1.69259125430116,0.0909774059728079,0.080159552526311,297,451,155
"525585","Rfx7",375,6.53833282978368,3.30932972419804,0.0921692215233634,0.0801114728274115,298,452,155
"466073","Unc79",376,12.3914458628771,1.59764844213479,0.0897356264558766,0.0795808831026079,299,453,155
"30293","Nt5c2",377,12.7358740908879,1.85204762804304,0.0896878221774386,0.0927483377372482,300,454,155
"196968","Sugp1",378,29.9214196487777,1.64493185000891,0.0899731260778935,0.0950815092110133,301,455,155
"424825","Npr2",379,7.64469968650058,4.47377936547443,0.0925842375772845,0.101254046156669,302,456,155
"403422","Osgin2",380,5.78846143074997,2.72686666580993,0.0942743611121841,0.112028097504663,303,457,155
"273362","LOC120100812",381,6.83361640203853,3.00367354271095,0.0915542930124502,0.112179700321121,304,458,155
"248096","Pias2",382,11.0812658334993,1.59378494363829,0.0907504904844245,0.114482291804507,305,459,155
"239061","LOC685159",383,5.76651693093436,2.80890047822068,0.0918878746342671,0.113131702773444,306,460,155
"325354","Arl5a",384,6.25814969729313,3.37182871490677,0.0913733011348086,0.116275224200763,307,461,155
"101235","LOC120095612",385,11.9037952766397,1.84757481055583,0.0907033115290687,0.118608285869868,308,462,155
"475996","Mterf3",386,6.42150525522923,3.06785844934734,0.0907463279600051,0.100872046276891,309,463,155
"42238","Fuz",387,5.97744453395242,2.88184781110635,0.0908321258866636,0.118316463941937,310,464,155
"538997","Raph1",388,6.21031663678609,2.85635611842406,0.0925316409984589,0.12339505776481,311,465,155
"325310","Nmi",389,5.88282247463865,2.73572384618187,0.0964948308183011,0.126692542429396,312,466,155
"290383","-",390,5.66977791872032,3.35499248234045,0.0940119284559842,0.107193319819771,313,467,155
"96208","Helz",391,7.51739328620033,3.34941765744288,0.10545304037214,0.113435040037984,314,468,155
"59877","Btaf1",392,16.2517998413823,1.48046095571876,0.124089216199195,0.132979312261341,315,469,155
"575149","Atg4a",393,6.14158313816375,3.33173347586475,0.139521373189382,0.131924791652636,316,470,155
"362173","-",394,6.78946638698223,2.95051997103372,0.142725622877833,0.114242771480349,317,471,155
"520003","Kirrel3",395,4.22263578424948,8.6490374354547,0.107966747282717,0.0923301759235073,318,472,155
"96223","Cacng5",396,75.1397967189111,1.18180576752902,0.0914171433869342,0.0970195662748665,319,473,155
"353259","Pank2",397,7.93376825160666,3.41467089909782,0.101532413558743,0.0999535388909862,320,474,155
"268166","Mtmr12",398,28.0085392588221,1.94842027169416,0.122902952201287,0.119256037200103,321,475,155
"298397","Nmd3",399,10.7885400227273,1.52191696937763,0.136724926215038,0.126646549184443,322,476,155
"476373","Ywhaz",400,6.67289982785285,2.92608912859558,0.153450437125684,0.124435210198499,323,477,155
"491654","Rap1b",401,5.439283784212,2.96473926424533,0.10905899956856,0.0884889852759443,324,478,155
"388202","Ssbp1",402,20.9752457527857,1.42720746987801,0.125353213545907,0.0897379087737136,325,479,155
"113725","Gtpbp8",403,5.55321135959095,3.35040119631362,0.106533843445504,0.0649950403867479,326,480,155
"187143","LOC100362843",404,3.90592625462051,8.43609361414076,0.104742066537028,0.0802536258861437,327,481,155
"443997","-",405,6.04386822005758,3.55277505276141,0.107046965023073,0.0536051851004231,328,482,155
"22537","Inpp5f",406,11.9231269215672,1.56137510946625,0.0931671741609534,0.0354890735661684,329,483,155
"253088","Ddx28",407,17.4180398806564,1.36270053296284,0.101507296386217,0.0448483119657794,330,484,155
"46520","LOC103691193",408,20.0982641067262,1.5790490110156,0.0974869002502601,0.0341102986362785,331,485,155
"221100","-",409,6.132100094362,3.28090977849149,0.0871057985818879,0.0447531320369308,332,486,155
"89770","Camkk1",410,28.9991355005489,1.18245835108761,0.0864145190462295,0.0686263367188076,333,487,155
"317752","LOC120098944",411,5.48607278301872,2.68109493082573,0.0953658966327566,0.0969965204112668,334,488,155
"18986","Fchsd2",412,13.8854174920932,1.48648176383598,0.107481029830751,0.0887512258977949,335,489,155
"295041","LOC103691527",413,10.8778841145402,1.85558106667092,0.129212473012558,0.0866561043130787,336,490,155
"90149","LOC120095139",414,10.6936569479884,1.41495206004755,0.149778689889899,0.100136502616806,337,491,155
"493047","Mtdh",415,11.6795614644564,1.6772526428732,0.15890764073265,0.0762413647753419,338,492,155
"400721","Etfbkmt",416,5.41681725354623,2.70630510755322,0.161829865707659,0.0866779692660202,339,493,155
"381918","-",417,5.67505588622118,2.86913993982996,0.134768672061909,0.114233191128733,340,494,155
"392593","-",418,11.6726472009815,4.77758211741538,0.134494144545442,0.0879464035970159,341,495,155
"517038","LOC102556477",419,7.96319097328931,3.57609486919035,0.151210955928946,0.102065300718095,342,496,155
"398768","Chd4",420,5.51143931285999,2.93154728943516,0.131449834994328,0.0725085213653074,343,497,155
"46860","Grm5",421,14.3958250133892,1.85391685833729,0.128275969412698,0.0886121425774036,344,498,155
"186649","-",422,8.48670968339015,3.53319118992544,0.144448485202702,0.0891947334257566,345,499,155
"236038","LOC102547034",423,6.98187152021034,3.23543337915411,0.129446974749044,0.0590514827163133,346,500,155
"115610","Atp13a3",424,19.0215437564172,1.4124121721574,0.130477098402935,0.0299421334616454,347,501,155
"392771","-",425,17.1306690544579,1.72603584847767,0.151804330277628,0.0287486769357201,348,502,155
"476954","Oxr1",426,5.29761171066643,2.95956029554154,0.145427661569556,0.0365584797639258,349,503,155
"384900","Tes",427,5.8101449151405,2.74692681894403,0.152912631849176,0.0203351432001,350,504,155
"436669","LOC298611",428,6.16642763715487,3.21632340643608,0.151213509140689,0.0333281476214324,351,505,155
"381352","Rheb",429,14.659341613565,1.75649858597525,0.166123566143142,0.0248160431161031,352,506,155
"141092","Stum",430,13.6927985187011,1.42464112769863,0.18477808222633,0.0338814658634874,353,507,155
"286422","Xrcc4",431,10.5178239721905,1.75312821674515,0.181708122701821,0.0372341005011094,354,508,155
"285912","-",432,4.53038387650211,9.62565059456366,0.177515558279993,0.025052925381857,355,509,155
"525948","Arpp19",433,17.2264413813341,1.5654502437056,0.186339475656496,0.017352157123014,356,510,155
"147425","Edem3",434,11.1608915705229,1.48816438437153,0.177481804748822,0.0201647334342852,357,511,155
"435225","Dhdds",435,18.8669429260664,2.3782281341133,0.167391785627842,0.0317443847261529,358,512,155
"534198","-",436,14.0436248424692,10,0.130513859274288,0.0455360233972897,359,513,155
"523991","Megf11",437,5.27514518000066,2.71734436346702,0.154236762951768,0.0415976446238346,360,514,155
"56761","Tmem223",438,26.2862803964867,1.44543004643534,0.16368910537858,0.0499502838129047,361,515,155
"495475","Adcy8",439,6.82807741911259,3.79231282976051,0.147419893363804,0.0453669756052477,362,516,155
