"feature_id","gene_symbol","rank","baseMean","dispGeneEst","iod_local_amplitude","cv2_local_amplitude","local_window_left_rank","local_window_right_rank","local_window_n"
"493392","LOC120093637",280,16.2561853976019,1.69803557624848,0.0244850046159115,0.0364353396207662,205,355,151
"164277","Hnrnpd",281,19.879223785589,2.18473026256976,0.0341272813740829,0.0325955561556839,206,356,151
"155655","-",282,12.2759988710985,1.80845130066015,0.0408099408432463,0.0439363759649609,207,357,151
"477260","-",283,14.7948997460441,1.84515283758775,0.0384969334781999,0.0412993555919456,208,358,151
"75979","Luc7l3",284,10.7241203832492,1.86191988927051,0.0496153202170717,0.037141261969964,209,359,151
"309990","-",285,6.24273964317266,3.69203471361802,0.0603219074637309,0.0377380871402693,210,360,151
"136912","Cacna1e",286,5.47806921705931,9.0030818335088,0.0770470599973123,0.0354439351790461,211,361,151
"433098","Cap1",287,83.0343483130536,1.34202680841748,0.0785134512798322,0.0375928596477024,212,362,151
"39783","Zfp180",288,10.9734180562743,2.0806148737812,0.0817602817705847,0.0464927174325567,213,363,151
"82754","Rbfox1",289,11.5757824491116,2.14495485306142,0.0798222143666862,0.0569490882132868,214,364,151
"205602","-",290,13.9309788311655,1.41897956023792,0.0665847582590686,0.036147234998225,215,365,151
"417472","Ddi2",291,8.83485580147877,3.92556163652185,0.0664467004030485,0.0368977657108189,216,366,151
"461570","Hif1a",292,12.163433419319,2.19308119119081,0.0522299327196833,0.0496491108069677,217,367,151
"65376","E4f1",293,9.01025627661551,4.29184341117521,0.0269640907536086,0.0748815884480791,218,368,151
"251394","Fbxw9",294,14.8705243093777,1.41083381319956,0.0212551876575162,0.0785112272878905,219,369,151
"505170","Gramd1b",295,6.84804883199458,9.82584491587918,0.0202275459685097,0.0746065923267452,220,370,151
"534198","-",296,7.94144358418833,10,0.0322326834544526,0.0782944083339316,221,371,151
"237065","Ablim3",297,14.7015534823882,1.35616702267059,0.0409214678687704,0.0549200641080461,222,372,151
"389860","LOC102550087",298,9.11810895445264,4.30328967073332,0.0610549264042675,0.0418711030870327,223,373,151
"68471","Trim41",299,25.1181992057866,1.48093710377216,0.061655129661176,0.050784455070243,224,374,151
"45425","Fam174b",300,15.9167343552449,4.50134766286761,0.0666859114826366,0.0444706148882688,225,375,151
"489404","Ndufa13-ps1",301,169.681335199812,2.9089709773141,0.0632822342613508,0.0489708059235454,226,376,151
"120269","Lrwd1",302,20.7881416449957,1.37668562067746,0.0623701152658214,0.0499699588208387,227,377,151
"233923","Ubbp4",303,25.8013769753448,3.10172821221781,0.064146861142035,0.0514672858248559,228,378,151
"158939","Jakmip1",304,21.3499177202105,1.61548321282621,0.0761860463921948,0.049838033229662,229,379,151
"452373","Calm2",305,43.9746434949208,1.59627981548651,0.0855013928112385,0.0660660676667248,230,380,151
"88414","Usp43",306,6.5158493793374,3.28997161968176,0.0846294651955759,0.041358254960528,231,381,151
"7606","-",307,20.7896728594299,2.01658594622875,0.0833913754713649,0.0534765635882195,232,382,151
"336349","Bpifa6",308,6.3120841884442,3.59433146997747,0.0421632154582312,0.0320718901017472,233,383,151
"375143","-",309,15.6048392443695,1.42434506242087,0.0465092428678417,0.0395416613969246,234,384,151
"198937","-",310,14.5249795757532,1.98927458857945,0.033375444025296,0.0499206762456197,235,385,151
"459788","Srp54a",311,14.0226574122908,1.68214590914356,0.0345543163261937,0.0533437061806126,236,386,151
"353039","RGD1565616",312,10.1083113319425,1.71156494220003,0.0326586933729232,0.0432349989220029,237,387,151
"42633","Kcnc1",313,22.6041827528942,1.3812388792548,0.0358543181746427,0.0408866086159207,238,388,151
"207261","-",314,10.4402098110535,4.49587234222484,0.0473583449039552,0.0523331619692726,239,389,151
"420104","Ube2w",315,6.80699019344381,4.14600019101517,0.0519002214389843,0.0615225700472308,240,390,151
"213028","Arglu1",316,4.64784869811084,8.68880591128785,0.0556866486834906,0.082425129919983,241,391,151
"213202","LOC680346",317,4.72046405385126,8.63511470523868,0.0642239782659999,0.0734699697995893,242,392,151
"304962","Tifa",318,4.72046405385126,8.63511470523868,0.0831625736414026,0.0740282019469305,243,393,151
"294639","Gnb4",319,6.47160744952332,3.63912632185923,0.0715303307515569,0.0749895880189797,244,394,151
"2937","Kiaa0408L",320,13.0004219111591,1.40085970573681,0.0789439070354092,0.0709506832645275,245,395,151
"251518","Calr",321,16.6754072853393,1.89630772704398,0.062453809456656,0.0419470994279436,246,396,151
"1941","Map7",322,12.9529468357652,1.87317327984004,0.0580428396903017,0.0227361719171313,247,397,151
"386586","Copg2",323,4.73618985675318,9.2081633168277,0.0441219573991702,0.0317471510306859,248,398,151
"150963","Acbd3",324,8.01945963863397,4.26794885891426,0.0713249148930117,0.0420836057528504,249,399,151
"39125","-",325,27.5190229962147,1.61795325500753,0.0500909114936832,0.0219716119304394,250,400,151
"198203","Galntl6",326,6.58542342846127,3.31397669030121,0.0378529881472787,0.020625750479212,251,401,151
"187433","Jph4",327,12.9188287111077,1.67035686784451,0.0661996786675445,0.0366764845794023,252,402,151
"280828","-",328,6.6358581632285,3.52325912911972,0.0659309663769818,0.0260307852804544,253,403,151
"54909","Inpp5a",329,10.6753723141498,1.59660794492029,0.0584211293180488,0.0506530510874654,254,404,151
"532167","Uxs1",330,14.8941615725081,1.30798765284392,0.0491304216047865,0.0587958543619607,255,405,151
"232324","Kctd1",331,4.57523334237041,8.80325125718531,0.043063613891718,0.0559663170624844,256,406,151
"225502","Nrn1",332,31.3835235281785,2.95384738459848,0.0431512236073104,0.052723043329479,257,407,151
"201360","Plat",333,18.3298921230754,2.3072032313748,0.0425209237673698,0.0734033355264501,258,408,151
"557257","Gpr34",334,10.492872696014,3.67074574284683,0.0416565952582459,0.0924251265748808,259,409,151
"539205","-",335,6.50662397793757,3.6721753839009,0.0426984087898745,0.0900921073556162,260,410,151
"413021","Akr1a1",336,21.3043527288128,1.85931778392458,0.042455769847038,0.0871653076426639,261,411,151
"34939","-",337,9.69909343331854,1.55284362712363,0.0420505631709602,0.0843745088709511,262,412,151
"157980","Anapc4",338,43.5440764709513,3.12393137139624,0.0469421148641231,0.0628583928864828,263,413,151
"154567","LOC689849",339,7.47429984394195,10,0.0473039526418688,0.0545874017957431,264,414,151
"282173","-",340,14.7160411317052,10,0.0448779459734396,0.0441558279344463,265,415,151
"229908","-",341,19.5314740046571,1.54300678310708,0.0525857954221465,0.0405521516868248,266,416,151
"374081","Magi1",342,8.33871394800442,3.47931748458128,0.0425635355313716,0.0492725698904906,267,417,151
"146216","Ppp1r12b",343,10.6656879050454,1.5704255433995,0.0427819561605247,0.0489946082770985,268,418,151
"498825","Lrrk2",344,7.32934289879058,3.96459040454079,0.0503406086195355,0.043874970867364,269,419,151
"263644","Rasa1",345,22.4533274388483,1.647699994127,0.042850892700244,0.0532582470514171,270,420,151
"482585","Ttll1",346,14.3384293391849,1.74046357974232,0.043391738741775,0.0741326161023608,271,421,151
"518012","Angptl6",347,8.02177344729181,3.5964423591623,0.0456106168135193,0.0700955716038152,272,422,151
"283306","Adgrl2",348,12.3479170051121,1.4416864366785,0.0436687077785791,0.0534442144271452,273,423,151
"486483","Diras1",349,12.0277190017862,3.87173884626759,0.0447950730781486,0.048151878407225,274,424,151
"105936","Fstl1",350,20.6384744411319,1.33647100924456,0.0438557067686816,0.050204405826662,275,425,151
"228708","Wdr37",351,6.98937974125133,3.38933121446391,0.0531508453314018,0.0609794571755629,276,426,151
"187021","LOC120096963",352,26.285592134067,1.85597137360822,0.0604517690487683,0.0697455617955711,277,427,151
"429647","-",353,8.61994084915403,3.85612416480187,0.0642632842644275,0.058984304149817,278,428,151
"301786","Otud7b",354,25.5963971944281,1.3886287564612,0.072496169316878,0.0657188371478696,279,429,151
"272067","Mynn",355,6.52228892377762,3.57965906952053,0.047459963917845,0.0571256999910474,280,430,151
"20793","Rps15a",356,6.20153030980526,3.29987813256642,0.0474451311547455,0.0507919782480712,281,431,151
"458591","-",357,12.8979638123763,1.90201772355092,0.0477559727200969,0.0463641594542423,282,432,151
"115437","Ppp1r2",358,4.48689218372807,8.45960780312281,0.0621681659754358,0.0568059457255004,283,433,151
"485318","Map3k12",359,6.80488744528834,3.24615076013116,0.0733386246928376,0.0557935247579735,284,434,151
"243355","Pcdhb5",360,12.7183015987631,2.0455743315973,0.0954734281822311,0.0552508729588226,285,435,151
"330986","-",361,6.61998094917088,3.24476772942782,0.117190582054718,0.0489616136337645,286,436,151
"570375","Cnksr2",362,4.34166147224723,8.60778036831774,0.10161723485453,0.0560458631848633,287,437,151
"181299","-",363,7.507775970374,3.56378630194301,0.0797263188817396,0.0511610770436164,288,438,151
"419679","Ski",364,9.5134583663578,3.52379948685717,0.102407299520564,0.07136445067772,289,439,151
"430906","Ssbp3",365,15.111945035165,1.58949910197353,0.125196069438061,0.0837280244631984,290,440,151
"457126","Nampt",366,6.14141116593354,3.17362359240033,0.153826519683207,0.082439796629842,291,441,151
"248000","Smad2",367,11.5836921282696,4.83254318420316,0.15896664945285,0.0937691705130419,292,442,151
"133139","LOC102547127",368,51.989020781264,10,0.178244643775542,0.0879164145608229,293,443,151
"82010","Parn",369,5.8683014297688,3.55644148358794,0.151479406235012,0.0648745425587549,294,444,151
"170595","Nsd2",370,6.00722002416421,3.30271279204733,0.176859978082575,0.0641336357621185,295,445,151
"26743","-",371,5.98057473956373,3.71217427561314,0.158172645396917,0.0680172151387524,296,446,151
"258471","Arhgap10",372,21.4007796616024,1.6150833123092,0.113814565547727,0.0739714548385564,297,447,151
"327632","Cir1",373,8.97333017571017,1.87741885705875,0.126921358737491,0.0678640784221898,298,448,151
"325147","Acvr2a",374,6.30566187963873,3.14291922717589,0.138032545832175,0.076229034299331,299,449,151
"45075","Igf1r",375,6.30566187963873,3.14291922717589,0.121958014138727,0.0567927473939562,300,450,151
"221107","-",376,6.77004930499784,3.47935821584108,0.116242733980471,0.0691375650208101,301,451,151
"284212","Srsf11",377,7.03059641396057,3.30613158611954,0.0380660022929078,0.0775838427080089,302,452,151
"474202","Tbc1d15",378,7.51296243070472,4.00623295935499,0.037971164641931,0.0582991552769272,303,453,151
"251478","Rtbdn",379,16.9805166633187,1.34143785110942,0.0397136628898807,0.0679416007387772,304,454,151
"157042","Fam114a1",380,7.95954828197448,3.41174033575367,0.0396229958851109,0.0555085526375478,305,455,151
"85885","Cdkn2aipnl",381,5.46435142515715,3.35699846708462,0.0456346118553483,0.0378138749833852,306,456,151
"75914","Nme2",382,4.55950753946849,8.46011723191516,0.0418953819653325,0.0436794259035196,307,457,151
"378694","-",383,88.4069485887118,1.19742310366431,0.0739475331611175,0.0332075535166041,308,458,151
"481721","Kcnj4",384,10.8228670812348,2.1937852423285,0.0578080616869556,0.0408801717835559,309,459,151
"161812","Commd1",385,7.34522011284821,10,0.0596852467460849,0.0245286928666246,310,460,151
"77776","Ubtf",386,6.89908349438188,3.71444096740816,0.0456422116330941,0.036083766135107,311,461,151
"56594","Otub1",387,20.4064038824435,2.17408708406765,0.0463814995819121,0.0152528298912102,312,462,151
"482985","-",388,6.11135159399769,3.13111801577291,0.045022037866147,0.0160701024353784,313,463,151
"513538","Ephb1",389,5.609582136638,3.28844451495395,0.039968654778022,0.0343756137623359,314,464,151
"92900","Msi2",390,4.26118321505585,8.44654251106219,0.0410641034350192,0.0284653478149721,315,465,151
"78356","Kansl1",391,5.78927247539278,9.35748584102235,0.038299922065562,0.0230642726122596,316,466,151
"330481","Slc1a2",392,16.669522111062,1.57509063481097,0.0386333069518514,0.0403631118633712,317,467,151
"358168","LOC102551164",393,11.270539150894,1.32009837308727,0.0473798528200859,0.049791158964581,318,468,151
"125388","Gpr12",394,24.9011840800779,2.01217496848949,0.0560969008838583,0.0627769193761196,319,469,151
"258602","Cbfb",395,6.20625776243133,3.31884087151724,0.0524761826018221,0.0780537945684046,320,470,151
"274720","-",396,6.20625776243133,3.31884087151724,0.0377148081042833,0.0495151799796076,321,471,151
"245360","Snx2",397,17.1523793894938,1.4982561946718,0.0376634524172914,0.0343529056108309,322,472,151
"21619","Gtf3c1",398,54.7488066869799,1.21940399843064,0.0445470643076078,0.0242277102611297,323,473,151
"20318","Btbd10",399,10.9974440934129,1.47291972288572,0.0417396226197297,0.0552390259108506,324,474,151
"433449","Gnl2",400,10.9682789604449,4.82188622307731,0.0506078238216787,0.0673645811275492,325,475,151
"543446","Ankrd12",401,7.58407330184952,3.96548456302858,0.05931243629243,0.0482610945709894,326,476,151
"22742","Ate1",402,6.15129632085189,3.1643542359935,0.0810050791478716,0.0537736715505162,327,477,151
"403585","Wwp1",403,5.68986835818538,9.51403563502227,0.0910610293340142,0.0428098895363291,328,478,151
"246312","Csnk1a1",404,11.08740064471,1.56435206847263,0.0954201660952094,0.0645918021364196,329,479,151
"510754","Tmod2",405,6.7735842335724,10,0.125841099437821,0.0519560051288863,330,480,151
"543908","LOC102552880",406,6.72440918809696,3.22284932720953,0.142552034267283,0.0232053546005773,331,481,151
"447895","Lin52",407,4.34952437369819,9.08620634970474,0.150791839489102,0.05315308203717,332,482,151
"523903","Snapc5",408,4.34952437369819,9.08620634970474,0.120243860330447,0.0592404118669947,333,483,151
"6888","Smim17",409,4.18856785931542,8.59053861064712,0.12599082939596,0.0332707877478242,334,484,151
"164874","-",410,6.03232263962167,3.5166076126554,0.131894914751683,0.0390233762473144,335,485,151
"560289","Il1rapl1",411,7.6135272708837,3.28427929348387,0.151766280810989,0.0455241240852047,336,486,151
"397140","Tatdn2",412,5.45648852370619,3.24737544395721,0.135306478723578,0.0397277650736214,337,487,151
"138805","Pou2f1",413,13.4139881284715,1.28685726443577,0.145849602235103,0.0503001428842254,338,488,151
"560944","-",414,13.5827182180556,2.35798938986529,0.113090238641234,0.0503484284072329,339,489,151
"146111","Rabif",415,16.2032423152786,1.72673101583121,0.0780579850552385,0.110106964340957,340,490,151
"327832","Atf2",416,10.1863163754895,1.71953139862138,0.051353649198461,0.143773579515255,341,491,151
"264270","Scamp1",417,8.61218080008127,10,0.0449280633780518,0.150881301990012,342,492,151
"88735","Aloxe3",418,7.13806520959622,3.34347922139023,0.0389317329768346,0.178824748942134,343,493,151
"116696","LOC100362453",419,8.62813788790592,1.76415198742064,0.0365964153515961,0.161858501291135,344,494,151
"131543","-",420,58.4673268215815,1.18360733843013,0.0404332594347352,0.14800392995312,345,495,151
"1106","-",421,13.1535302027745,1.49565153234117,0.0522656553050638,0.106697280996741,346,496,151
"200138","Dusp4",422,15.4021749505495,1.26915513670315,0.0701908020864721,0.0690278196252621,347,497,151
"40579","Timm50",423,5.59968964237782,9.28117154762743,0.0633184943455944,0.0748648421067628,348,498,151
"257180","Siah1",424,6.3752359287626,3.29568774591492,0.0870303161682386,0.0576497740785271,349,499,151
"195270","-",425,17.3278333487827,1.56785569590023,0.0911876539930745,0.040389462067651,350,500,151
"434512","-",426,8.96609422056845,1.58177508429871,0.0862249313713619,0.022034829319864,351,501,151
"559641","Rps6ka3",427,12.6068370440567,1.68051661821506,0.100600539410152,0.0211896608338975,352,502,151
"183624","Fgf14",428,6.46068719194409,3.59391339017403,0.077809602717025,0.0413376085916752,353,503,151
"471538","Ano4",429,7.34183040048942,3.31580177165408,0.0809760911656667,0.0403439343749596,354,504,151
"210817","LOC120097398",430,25.3637378827055,2.59767429567998,0.0753344242807543,0.0503958582694395,355,505,151
"354219","Snap25",431,4.25332031360488,8.27637158501369,0.0720166866060481,0.059255797607193,356,506,151
"55599","-",432,11.3486893727074,2.00419077207683,0.0731789286573985,0.0796997202032799,357,507,151
"165211","Uba6",433,12.6486661393512,1.81745614293993,0.0791865465039336,0.0631140515301354,358,508,151
"301431","Sema6c",434,7.62334526056176,3.24027892666995,0.0858036537611042,0.0451499420047412,359,509,151
"506065","LOC120094346",435,7.11302975937905,3.20534375478787,0.0769190976170648,0.0460390360626661,360,510,151
"260266","Cntnap4",436,6.20130080595293,3.29207248128802,0.0739048501905017,0.0589430129243738,361,511,151
"438667","-",437,9.90633581405496,3.85112113918267,0.0883581959237745,0.0614519852292688,362,512,151
"465285","-",438,12.1523561923126,1.65385740163196,0.0935929740057873,0.0437062781163604,363,513,151
"550548","LOC689384",439,13.9206784449293,1.32063521919741,0.112706940160024,0.0412652507193343,364,514,151
"194052","Appl1",440,9.83823419222444,1.70814212352994,0.119232576768809,0.0446192260187672,365,515,151
"4263","RGD1560234",441,5.30339491077439,3.20858278130751,0.120458527192568,0.0711153937845665,366,516,151
"532619","C3",442,15.2889375141029,1.53177660204406,0.115680635800345,0.0624300034778571,367,517,151
